"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","569","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","580","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","4648","Получить пользователей из Реестра","tests.api_tests","2026-07-13","passed","2026-07-13","TestIntegrations","integrations_test","",""
"","60760","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-07-13","skipped","2026-07-13","TestDealer","Dealer","",""
"","4046","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-07-13","passed","2026-07-13","TestIntegrations","integrations_test","",""
"","60498","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-07-13","broken","2026-07-13","TestSRRPageSmoke","srr_page_test","",""
"","1384","Получение данные качества тест MSPortal","tests.api_tests","2026-07-13","passed","2026-07-13","TestIntegrations","integrations_test","",""
"","60731","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-07-13","skipped","2026-07-13","TestEducationPrograms","EducationPrograms","",""
"","60735","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","60724","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","2536","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-07-13","failed","2026-07-13","TestSRRPageSmoke","srr_page_test","",""
"","60720","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","1084","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","60349","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-07-13","failed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","2598","Проверка доступности MSPortal Test","tests.api_tests","2026-07-13","passed","2026-07-13","TestIntegrations","integrations_test","",""
"","60690","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","588","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","60712","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","60717","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","749","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","60691","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","908","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","4430","Проверить доступности Candidates","tests.api_tests","2026-07-13","passed","2026-07-13","TestIntegrations","integrations_test","",""
"","920","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","1416","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-07-13","passed","2026-07-13","TestIntegrations","integrations_test","",""
"","60761","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","585","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","592","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","2768","Проверить текст в модальном окне","tests.ui_tests","2026-07-13","passed","2026-07-13","TestSRRPageSmoke","srr_page_test","",""
"","60054","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-07-13","failed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","561","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","60775","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","60727","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","60745","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","574","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","1024","Получить Курс","tests.api_tests","2026-07-13","passed","2026-07-13","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-07-13","skipped","2026-07-13","TestEducationPrograms","EducationPrograms","",""
"","60082","Проверить отображение кнопок меню","tests.ui_tests","2026-07-13","broken","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","965","Получить список всех типов событий","tests.api_tests","2026-07-13","passed","2026-07-13","TestLog","Logs","",""
"","575","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","1071","Получить логи cron задач","tests.api_tests","2026-07-13","passed","2026-07-13","TestLog","Logs","",""
"","937","Получить Курс по ид","tests.api_tests","2026-07-13","passed","2026-07-13","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","928","Получить базовую информацию дилера по айди","tests.api_tests","2026-07-13","passed","2026-07-13","TestDealer","Dealer","",""
"","60718","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","598","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","1039","Получить список сотрудников","tests.api_tests","2026-07-13","passed","2026-07-13","TestExternalApi","ExternalApi","",""
"","580","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","961","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","698","Получить список дилеров","tests.api_tests","2026-07-13","failed","2026-07-13","TestExternalApi","ExternalApi","",""
"","53","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-07-13","failed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","60385","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","60697","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","60811","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-07-13","skipped","2026-07-13","TestEducationPrograms","EducationPrograms","",""
"","948","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-07-13","passed","2026-07-13","TestEducationPrograms","EducationPrograms","",""
"","1390","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-07-13","passed","2026-07-13","TestIntegrations","integrations_test","",""
"","60536","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-07-13","passed","2026-07-13","TestMainPageSmoke","main_page_test","",""
