"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","636","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Nov 07 20:20:06 UTC 2025","passed","Fri Nov 07 20:20:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Nov 07 20:44:18 UTC 2025","passed","Fri Nov 07 20:44:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","638","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Nov 07 20:20:07 UTC 2025","passed","Fri Nov 07 20:20:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61080","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Nov 07 20:32:15 UTC 2025","passed","Fri Nov 07 20:33:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","40","Проверить отображение кнопок меню","tests.ui_tests","Fri Nov 07 20:44:51 UTC 2025","passed","Fri Nov 07 20:44:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","3370","Получить данные качества прод MSPortal","tests.api_tests","Fri Nov 07 20:19:14 UTC 2025","passed","Fri Nov 07 20:19:18 UTC 2025","TestIntegrations","integrations_test","",""
"","1361","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Fri Nov 07 20:45:04 UTC 2025","passed","Fri Nov 07 20:45:06 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","651","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Nov 07 20:20:09 UTC 2025","passed","Fri Nov 07 20:20:09 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1123","Проверка доступности MSPortal Prod","tests.api_tests","Fri Nov 07 20:19:11 UTC 2025","passed","Fri Nov 07 20:19:12 UTC 2025","TestIntegrations","integrations_test","",""
"","4488","Получить пользователей из Реестра","tests.api_tests","Fri Nov 07 20:19:34 UTC 2025","passed","Fri Nov 07 20:19:39 UTC 2025","TestIntegrations","integrations_test","",""
"","60973","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Nov 07 20:23:34 UTC 2025","passed","Fri Nov 07 20:24:35 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","658","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Fri Nov 07 20:20:04 UTC 2025","passed","Fri Nov 07 20:20:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61132","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Nov 07 20:43:07 UTC 2025","passed","Fri Nov 07 20:44:08 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61005","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Nov 07 20:25:44 UTC 2025","passed","Fri Nov 07 20:26:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60969","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Fri Nov 07 20:24:39 UTC 2025","passed","Fri Nov 07 20:25:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61535","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri Nov 07 20:46:16 UTC 2025","passed","Fri Nov 07 20:47:17 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
