"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61293","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Mon Nov 10 20:36:15 UTC 2025","passed","Mon Nov 10 20:37:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","801","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Mon Nov 10 20:23:57 UTC 2025","passed","Mon Nov 10 20:23:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61184","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Mon Nov 10 20:35:09 UTC 2025","passed","Mon Nov 10 20:36:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Mon Nov 10 20:48:26 UTC 2025","passed","Mon Nov 10 20:48:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","999","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Mon Nov 10 20:24:04 UTC 2025","passed","Mon Nov 10 20:24:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","827","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Mon Nov 10 20:23:55 UTC 2025","passed","Mon Nov 10 20:23:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61039","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Mon Nov 10 20:31:52 UTC 2025","passed","Mon Nov 10 20:32:53 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61106","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Mon Nov 10 20:38:27 UTC 2025","passed","Mon Nov 10 20:39:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","987","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Mon Nov 10 20:24:00 UTC 2025","passed","Mon Nov 10 20:24:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","800","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Mon Nov 10 20:24:01 UTC 2025","passed","Mon Nov 10 20:24:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","66","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Mon Nov 10 20:48:55 UTC 2025","passed","Mon Nov 10 20:48:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1074","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Mon Nov 10 20:48:20 UTC 2025","passed","Mon Nov 10 20:48:21 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61111","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Mon Nov 10 20:32:58 UTC 2025","passed","Mon Nov 10 20:33:59 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","786","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Mon Nov 10 20:23:53 UTC 2025","passed","Mon Nov 10 20:23:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61063","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Mon Nov 10 20:41:45 UTC 2025","passed","Mon Nov 10 20:42:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61138","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Mon Nov 10 20:27:28 UTC 2025","passed","Mon Nov 10 20:28:29 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","33","Проверить отображение кнопок меню","tests.ui_tests","Mon Nov 10 20:49:05 UTC 2025","passed","Mon Nov 10 20:49:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61207","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Mon Nov 10 20:47:14 UTC 2025","passed","Mon Nov 10 20:48:15 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","811","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Mon Nov 10 20:24:03 UTC 2025","passed","Mon Nov 10 20:24:04 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1335","Получение данные качества тест MSPortal","tests.api_tests","Mon Nov 10 20:23:04 UTC 2025","passed","Mon Nov 10 20:23:05 UTC 2025","TestIntegrations","integrations_test","",""
"","5373","Получить пользователей из Реестра","tests.api_tests","Mon Nov 10 20:23:28 UTC 2025","passed","Mon Nov 10 20:23:33 UTC 2025","TestIntegrations","integrations_test","",""
"","61287","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Mon Nov 10 20:30:46 UTC 2025","passed","Mon Nov 10 20:31:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1551","Проверить доступность меню в редакторе","tests.ui_tests","Mon Nov 10 20:23:44 UTC 2025","passed","Mon Nov 10 20:23:46 UTC 2025","TestEditorPage","editor_page_test","",""
"","791","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Mon Nov 10 20:23:52 UTC 2025","passed","Mon Nov 10 20:23:53 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","3994","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Mon Nov 10 20:23:33 UTC 2025","passed","Mon Nov 10 20:23:37 UTC 2025","TestIntegrations","integrations_test","",""
"","61054","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Mon Nov 10 20:29:40 UTC 2025","passed","Mon Nov 10 20:30:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61081","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Mon Nov 10 20:40:39 UTC 2025","passed","Mon Nov 10 20:41:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61082","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Mon Nov 10 20:37:21 UTC 2025","passed","Mon Nov 10 20:38:22 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","801","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Mon Nov 10 20:23:54 UTC 2025","passed","Mon Nov 10 20:23:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61934","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Mon Nov 10 20:49:26 UTC 2025","passed","Mon Nov 10 20:50:28 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","6530","Проверить доступности Candidates","tests.api_tests","Mon Nov 10 20:23:08 UTC 2025","passed","Mon Nov 10 20:23:14 UTC 2025","TestIntegrations","integrations_test","",""
"","61075","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Mon Nov 10 20:45:02 UTC 2025","passed","Mon Nov 10 20:46:03 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","2824","Получить данные качества прод MSPortal","tests.api_tests","Mon Nov 10 20:23:05 UTC 2025","passed","Mon Nov 10 20:23:08 UTC 2025","TestIntegrations","integrations_test","",""
"","69","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Mon Nov 10 20:48:31 UTC 2025","passed","Mon Nov 10 20:48:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60533","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Mon Nov 10 20:24:10 UTC 2025","passed","Mon Nov 10 20:25:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61038","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Mon Nov 10 20:42:51 UTC 2025","passed","Mon Nov 10 20:43:52 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1006","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Mon Nov 10 20:23:56 UTC 2025","passed","Mon Nov 10 20:23:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61102","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Mon Nov 10 20:39:33 UTC 2025","passed","Mon Nov 10 20:40:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","810","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Mon Nov 10 20:23:49 UTC 2025","passed","Mon Nov 10 20:23:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","793","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Mon Nov 10 20:23:59 UTC 2025","passed","Mon Nov 10 20:24:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1569","Проверить текст в модальном окне","tests.ui_tests","Mon Nov 10 20:51:40 UTC 2025","passed","Mon Nov 10 20:51:42 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","73","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Mon Nov 10 20:48:46 UTC 2025","passed","Mon Nov 10 20:48:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","541","Проверить отображение блока о ДЦ","tests.ui_tests","Mon Nov 10 20:49:10 UTC 2025","passed","Mon Nov 10 20:49:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61269","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Mon Nov 10 20:25:15 UTC 2025","passed","Mon Nov 10 20:26:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Mon Nov 10 20:48:41 UTC 2025","passed","Mon Nov 10 20:48:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1010","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Mon Nov 10 20:23:46 UTC 2025","passed","Mon Nov 10 20:23:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61058","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Mon Nov 10 20:34:03 UTC 2025","passed","Mon Nov 10 20:35:04 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1166","Проверка доступности MSPortal Prod","tests.api_tests","Mon Nov 10 20:23:03 UTC 2025","passed","Mon Nov 10 20:23:04 UTC 2025","TestIntegrations","integrations_test","",""
"","826","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Mon Nov 10 20:24:02 UTC 2025","passed","Mon Nov 10 20:24:03 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Mon Nov 10 20:48:51 UTC 2025","passed","Mon Nov 10 20:48:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","541","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Mon Nov 10 20:49:15 UTC 2025","passed","Mon Nov 10 20:49:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","62095","Проверить формирование отчета SRR на экране","tests.ui_tests","Mon Nov 10 20:50:33 UTC 2025","passed","Mon Nov 10 20:51:35 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","978","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Mon Nov 10 20:23:47 UTC 2025","passed","Mon Nov 10 20:23:48 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61073","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Mon Nov 10 20:43:56 UTC 2025","passed","Mon Nov 10 20:44:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","813","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Mon Nov 10 20:23:50 UTC 2025","passed","Mon Nov 10 20:23:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61172","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Mon Nov 10 20:46:08 UTC 2025","passed","Mon Nov 10 20:47:09 UTC 2025","TestMainPageSmoke","main_page_test","",""
