"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61026","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Jan 01 20:46:38 UTC 2026","passed","Thu Jan 01 20:47:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1349","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Thu Jan 01 20:49:39 UTC 2026","passed","Thu Jan 01 20:49:40 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Jan 01 20:48:54 UTC 2026","passed","Thu Jan 01 20:48:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","7065","Проверить доступности Candidates","tests.api_tests","Thu Jan 01 20:23:57 UTC 2026","passed","Thu Jan 01 20:24:04 UTC 2026","TestIntegrations","integrations_test","",""
"","763","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Thu Jan 01 20:24:37 UTC 2026","passed","Thu Jan 01 20:24:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61675","Проверить формирование отчета SRR на экране","tests.ui_tests","Thu Jan 01 20:50:50 UTC 2026","passed","Thu Jan 01 20:51:51 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60919","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Thu Jan 01 20:32:33 UTC 2026","passed","Thu Jan 01 20:33:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4107","Получить пользователей из Реестра","tests.api_tests","Thu Jan 01 20:24:17 UTC 2026","passed","Thu Jan 01 20:24:21 UTC 2026","TestIntegrations","integrations_test","",""
"","937","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Thu Jan 01 20:24:47 UTC 2026","passed","Thu Jan 01 20:24:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","918","Проверка доступности MSPortal Prod","tests.api_tests","Thu Jan 01 20:23:54 UTC 2026","passed","Thu Jan 01 20:23:55 UTC 2026","TestIntegrations","integrations_test","",""
"","61630","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Thu Jan 01 20:49:44 UTC 2026","passed","Thu Jan 01 20:50:46 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","603","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Thu Jan 01 20:24:42 UTC 2026","passed","Thu Jan 01 20:24:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60915","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Thu Jan 01 20:27:09 UTC 2026","passed","Thu Jan 01 20:28:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","65","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Thu Jan 01 20:49:10 UTC 2026","passed","Thu Jan 01 20:49:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","895","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Thu Jan 01 20:24:44 UTC 2026","passed","Thu Jan 01 20:24:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","762","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Thu Jan 01 20:24:52 UTC 2026","passed","Thu Jan 01 20:24:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2878","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Thu Jan 01 20:24:21 UTC 2026","passed","Thu Jan 01 20:24:24 UTC 2026","TestIntegrations","integrations_test","",""
"","60958","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Thu Jan 01 20:41:14 UTC 2026","passed","Thu Jan 01 20:42:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60920","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Thu Jan 01 20:44:29 UTC 2026","passed","Thu Jan 01 20:45:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60893","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Jan 01 20:28:14 UTC 2026","passed","Thu Jan 01 20:29:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61055","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Thu Jan 01 20:39:03 UTC 2026","passed","Thu Jan 01 20:40:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61009","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Thu Jan 01 20:47:43 UTC 2026","passed","Thu Jan 01 20:48:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","781","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Thu Jan 01 20:24:51 UTC 2026","passed","Thu Jan 01 20:24:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","607","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Thu Jan 01 20:24:54 UTC 2026","passed","Thu Jan 01 20:24:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60908","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Thu Jan 01 20:42:19 UTC 2026","passed","Thu Jan 01 20:43:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61001","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Thu Jan 01 20:36:53 UTC 2026","passed","Thu Jan 01 20:37:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","760","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Jan 01 20:24:38 UTC 2026","passed","Thu Jan 01 20:24:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","781","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Thu Jan 01 20:24:38 UTC 2026","passed","Thu Jan 01 20:24:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","542","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Thu Jan 01 20:49:35 UTC 2026","passed","Thu Jan 01 20:49:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Thu Jan 01 20:49:14 UTC 2026","passed","Thu Jan 01 20:49:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1438","Проверить доступность меню в редакторе","tests.ui_tests","Thu Jan 01 20:24:35 UTC 2026","passed","Thu Jan 01 20:24:37 UTC 2026","TestEditorPage","editor_page_test","",""
"","32","Проверить отображение кнопок меню","tests.ui_tests","Thu Jan 01 20:49:26 UTC 2026","passed","Thu Jan 01 20:49:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61051","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Thu Jan 01 20:37:58 UTC 2026","passed","Thu Jan 01 20:38:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60948","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Thu Jan 01 20:31:28 UTC 2026","passed","Thu Jan 01 20:32:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61031","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Thu Jan 01 20:45:33 UTC 2026","passed","Thu Jan 01 20:46:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60937","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Thu Jan 01 20:34:43 UTC 2026","passed","Thu Jan 01 20:35:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","796","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Thu Jan 01 20:24:41 UTC 2026","passed","Thu Jan 01 20:24:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1619","Проверка доступности MSPortal Test","tests.api_tests","Thu Jan 01 20:23:52 UTC 2026","passed","Thu Jan 01 20:23:54 UTC 2026","TestIntegrations","integrations_test","",""
"","60903","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Thu Jan 01 20:29:19 UTC 2026","passed","Thu Jan 01 20:30:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","874","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Jan 01 20:24:39 UTC 2026","passed","Thu Jan 01 20:24:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","623","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Thu Jan 01 20:24:50 UTC 2026","passed","Thu Jan 01 20:24:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Thu Jan 01 20:49:06 UTC 2026","passed","Thu Jan 01 20:49:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","884","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Thu Jan 01 20:24:45 UTC 2026","passed","Thu Jan 01 20:24:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60953","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Thu Jan 01 20:40:09 UTC 2026","passed","Thu Jan 01 20:41:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","610","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Jan 01 20:24:53 UTC 2026","passed","Thu Jan 01 20:24:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","919","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Thu Jan 01 20:24:48 UTC 2026","passed","Thu Jan 01 20:24:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Thu Jan 01 20:48:58 UTC 2026","passed","Thu Jan 01 20:48:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","774","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Thu Jan 01 20:24:45 UTC 2026","passed","Thu Jan 01 20:24:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","58","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Thu Jan 01 20:49:18 UTC 2026","passed","Thu Jan 01 20:49:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60927","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Jan 01 20:26:04 UTC 2026","passed","Thu Jan 01 20:27:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1522","Получить данные качества прод MSPortal","tests.api_tests","Thu Jan 01 20:23:56 UTC 2026","passed","Thu Jan 01 20:23:57 UTC 2026","TestIntegrations","integrations_test","",""
"","60953","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Thu Jan 01 20:33:38 UTC 2026","passed","Thu Jan 01 20:34:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","772","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Thu Jan 01 20:24:43 UTC 2026","passed","Thu Jan 01 20:24:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","73","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Thu Jan 01 20:49:01 UTC 2026","passed","Thu Jan 01 20:49:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1213","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Thu Jan 01 20:24:49 UTC 2026","passed","Thu Jan 01 20:24:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1402","Проверить текст в модальном окне","tests.ui_tests","Thu Jan 01 20:51:55 UTC 2026","passed","Thu Jan 01 20:51:57 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","538","Проверить отображение блока о ДЦ","tests.ui_tests","Thu Jan 01 20:49:30 UTC 2026","passed","Thu Jan 01 20:49:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60902","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Thu Jan 01 20:43:24 UTC 2026","passed","Thu Jan 01 20:44:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
