"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","397","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Apr 24 20:49:51 UTC 2026","broken","Fri Apr 24 20:49:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","636","Получить информацию по документам ДЦ","tests.api_tests","Fri Apr 24 20:48:59 UTC 2026","passed","Fri Apr 24 20:49:00 UTC 2026","TestDealer","Dealer","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Apr 24 20:50:35 UTC 2026","broken","Fri Apr 24 20:50:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","566","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Fri Apr 24 20:49:47 UTC 2026","broken","Fri Apr 24 20:49:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","649","Получить учебную программу с курсами и уровнями","tests.api_tests","Fri Apr 24 20:49:01 UTC 2026","passed","Fri Apr 24 20:49:02 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/users/]","tests.ui_tests","Fri Apr 24 20:50:20 UTC 2026","broken","Fri Apr 24 20:50:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","683","Таблица с обученностью по курсу","tests.api_tests","Fri Apr 24 20:49:01 UTC 2026","passed","Fri Apr 24 20:49:01 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","Fri Apr 24 20:50:34 UTC 2026","broken","Fri Apr 24 20:50:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","560","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Apr 24 20:49:53 UTC 2026","broken","Fri Apr 24 20:49:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","661","Получить Курс по ид","tests.api_tests","Fri Apr 24 20:48:57 UTC 2026","passed","Fri Apr 24 20:48:58 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/reports/]","tests.ui_tests","Fri Apr 24 20:50:02 UTC 2026","broken","Fri Apr 24 20:50:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","398","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Apr 24 20:49:45 UTC 2026","broken","Fri Apr 24 20:49:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/pkd/indicators/]","tests.ui_tests","Fri Apr 24 20:50:27 UTC 2026","broken","Fri Apr 24 20:50:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","486","Получить базовую информацию дилера по айди","tests.api_tests","Fri Apr 24 20:48:58 UTC 2026","passed","Fri Apr 24 20:48:58 UTC 2026","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/gr/]","tests.ui_tests","Fri Apr 24 20:50:14 UTC 2026","broken","Fri Apr 24 20:50:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/zd/]","tests.ui_tests","Fri Apr 24 20:50:12 UTC 2026","broken","Fri Apr 24 20:50:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","406","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Fri Apr 24 20:49:52 UTC 2026","broken","Fri Apr 24 20:49:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","698","Получить список уникальных имен cron задач","tests.api_tests","Fri Apr 24 20:49:35 UTC 2026","broken","Fri Apr 24 20:49:35 UTC 2026","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/srr/]","tests.ui_tests","Fri Apr 24 20:50:07 UTC 2026","broken","Fri Apr 24 20:50:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1755","Получить Курс","tests.api_tests","Fri Apr 24 20:48:55 UTC 2026","passed","Fri Apr 24 20:48:57 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Fri Apr 24 20:50:46 UTC 2026","broken","Fri Apr 24 20:50:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","684","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Fri Apr 24 20:49:48 UTC 2026","broken","Fri Apr 24 20:49:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/pkd/]","tests.ui_tests","Fri Apr 24 20:50:25 UTC 2026","broken","Fri Apr 24 20:50:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Fri Apr 24 20:50:41 UTC 2026","broken","Fri Apr 24 20:50:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","395","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Fri Apr 24 20:49:55 UTC 2026","broken","Fri Apr 24 20:49:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","901","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Apr 24 20:49:56 UTC 2026","broken","Fri Apr 24 20:49:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/staff/]","tests.ui_tests","Fri Apr 24 20:50:17 UTC 2026","broken","Fri Apr 24 20:50:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Fri Apr 24 20:50:42 UTC 2026","broken","Fri Apr 24 20:50:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/indicators/]","tests.ui_tests","Fri Apr 24 20:50:22 UTC 2026","broken","Fri Apr 24 20:50:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","572","Получить список всех типов событий","tests.api_tests","Fri Apr 24 20:49:33 UTC 2026","broken","Fri Apr 24 20:49:33 UTC 2026","TestLog","Logs","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","Fri Apr 24 20:49:35 UTC 2026","broken","Fri Apr 24 20:49:35 UTC 2026","TestEditorPage","editor_page_test","",""
"","699","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Apr 24 20:49:52 UTC 2026","broken","Fri Apr 24 20:49:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri Apr 24 20:50:59 UTC 2026","broken","Fri Apr 24 20:50:59 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","398","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Apr 24 20:49:54 UTC 2026","broken","Fri Apr 24 20:49:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","7132","Получить ДЦ из Реестра","tests.api_tests","Fri Apr 24 20:49:17 UTC 2026","passed","Fri Apr 24 20:49:24 UTC 2026","TestIntegrations","integrations_test","",""
"","397","Получить список сотрудников","tests.api_tests","Fri Apr 24 20:49:04 UTC 2026","broken","Fri Apr 24 20:49:05 UTC 2026","TestExternalApi","ExternalApi","",""
"","568","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Fri Apr 24 20:49:50 UTC 2026","broken","Fri Apr 24 20:49:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2181","Проверка доступности MSPortal Test","tests.api_tests","Fri Apr 24 20:49:05 UTC 2026","passed","Fri Apr 24 20:49:07 UTC 2026","TestIntegrations","integrations_test","",""
"","1108","Получить данные качества прод MSPortal kindForm","tests.api_tests","Fri Apr 24 20:49:12 UTC 2026","passed","Fri Apr 24 20:49:13 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/uploads/]","tests.ui_tests","Fri Apr 24 20:50:24 UTC 2026","broken","Fri Apr 24 20:50:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","659","Таблица с обученностью по курсам","tests.api_tests","Fri Apr 24 20:49:00 UTC 2026","passed","Fri Apr 24 20:49:01 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","397","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Apr 24 20:49:50 UTC 2026","broken","Fri Apr 24 20:49:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3538","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Fri Apr 24 20:49:28 UTC 2026","passed","Fri Apr 24 20:49:32 UTC 2026","TestIntegrations","integrations_test","",""
"","778","Получить логи активности пользователей","tests.api_tests","Fri Apr 24 20:49:32 UTC 2026","broken","Fri Apr 24 20:49:32 UTC 2026","TestLog","Logs","",""
"","794","Получить данные качества прод MSPortal typeForm","tests.api_tests","Fri Apr 24 20:49:13 UTC 2026","passed","Fri Apr 24 20:49:14 UTC 2026","TestIntegrations","integrations_test","",""
"","406","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Apr 24 20:49:53 UTC 2026","broken","Fri Apr 24 20:49:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","927","Получение данные качества тест MSPortal","tests.api_tests","Fri Apr 24 20:49:08 UTC 2026","passed","Fri Apr 24 20:49:09 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru]","tests.ui_tests","Fri Apr 24 20:49:58 UTC 2026","broken","Fri Apr 24 20:49:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Fri Apr 24 20:50:54 UTC 2026","broken","Fri Apr 24 20:50:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","Fri Apr 24 20:48:58 UTC 2026","skipped","Fri Apr 24 20:48:58 UTC 2026","TestDealer","Dealer","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Fri Apr 24 20:50:39 UTC 2026","broken","Fri Apr 24 20:50:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","Fri Apr 24 20:51:01 UTC 2026","broken","Fri Apr 24 20:51:01 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Fri Apr 24 20:50:49 UTC 2026","broken","Fri Apr 24 20:50:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2771","Получить данные качества прод MSPortal","tests.api_tests","Fri Apr 24 20:49:09 UTC 2026","passed","Fri Apr 24 20:49:12 UTC 2026","TestIntegrations","integrations_test","",""
"","1012","Получить список дилеров","tests.api_tests","Fri Apr 24 20:49:03 UTC 2026","broken","Fri Apr 24 20:49:04 UTC 2026","TestExternalApi","ExternalApi","",""
"","405","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Apr 24 20:49:46 UTC 2026","broken","Fri Apr 24 20:49:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","956","Проверка доступности MSPortal Prod","tests.api_tests","Fri Apr 24 20:49:07 UTC 2026","passed","Fri Apr 24 20:49:08 UTC 2026","TestIntegrations","integrations_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","Fri Apr 24 20:50:52 UTC 2026","broken","Fri Apr 24 20:50:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Fri Apr 24 20:50:47 UTC 2026","broken","Fri Apr 24 20:50:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/documents/]","tests.ui_tests","Fri Apr 24 20:50:10 UTC 2026","broken","Fri Apr 24 20:50:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/logs/]","tests.ui_tests","Fri Apr 24 20:50:03 UTC 2026","broken","Fri Apr 24 20:50:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","403","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Apr 24 20:49:55 UTC 2026","broken","Fri Apr 24 20:49:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/announcement/]","tests.ui_tests","Fri Apr 24 20:50:32 UTC 2026","broken","Fri Apr 24 20:50:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","398","Получить логи cron задач","tests.api_tests","Fri Apr 24 20:49:34 UTC 2026","broken","Fri Apr 24 20:49:35 UTC 2026","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/violations/]","tests.ui_tests","Fri Apr 24 20:50:30 UTC 2026","broken","Fri Apr 24 20:50:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","410","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Apr 24 20:49:58 UTC 2026","broken","Fri Apr 24 20:49:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","575","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Apr 24 20:49:46 UTC 2026","broken","Fri Apr 24 20:49:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
