"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_open_url[https://dealer-passport.vaz.ru/violations/]","tests.ui_tests","Thu Apr 09 20:53:24 UTC 2026","broken","Thu Apr 09 20:53:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","572","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Apr 09 20:52:39 UTC 2026","broken","Thu Apr 09 20:52:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2617","Проверка доступности MSPortal Test","tests.api_tests","Thu Apr 09 20:51:54 UTC 2026","passed","Thu Apr 09 20:51:57 UTC 2026","TestIntegrations","integrations_test","",""
"","577","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Thu Apr 09 20:52:51 UTC 2026","broken","Thu Apr 09 20:52:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Apr 09 20:53:31 UTC 2026","broken","Thu Apr 09 20:53:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4390","Получить пользователей из Реестра","tests.api_tests","Thu Apr 09 20:52:19 UTC 2026","passed","Thu Apr 09 20:52:23 UTC 2026","TestIntegrations","integrations_test","",""
"","408","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Thu Apr 09 20:52:47 UTC 2026","broken","Thu Apr 09 20:52:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","493","Получить список существующих позиций","tests.api_tests","Thu Apr 09 20:51:51 UTC 2026","passed","Thu Apr 09 20:51:52 UTC 2026","TestExternalApi","ExternalApi","",""
"","762","Получить информацию по адресам дилера","tests.api_tests","Thu Apr 09 20:51:48 UTC 2026","passed","Thu Apr 09 20:51:48 UTC 2026","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/users/]","tests.ui_tests","Thu Apr 09 20:53:15 UTC 2026","broken","Thu Apr 09 20:53:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/logs/]","tests.ui_tests","Thu Apr 09 20:52:58 UTC 2026","broken","Thu Apr 09 20:52:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/accounting/]","tests.ui_tests","Thu Apr 09 20:53:03 UTC 2026","broken","Thu Apr 09 20:53:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","682","Получить базовую информацию дилера по айди","tests.api_tests","Thu Apr 09 20:51:47 UTC 2026","passed","Thu Apr 09 20:51:48 UTC 2026","TestDealer","Dealer","",""
"","625","Получить Курс","tests.api_tests","Thu Apr 09 20:51:46 UTC 2026","passed","Thu Apr 09 20:51:46 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","405","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Thu Apr 09 20:52:48 UTC 2026","broken","Thu Apr 09 20:52:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/staff/]","tests.ui_tests","Thu Apr 09 20:53:11 UTC 2026","broken","Thu Apr 09 20:53:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Thu Apr 09 20:53:33 UTC 2026","broken","Thu Apr 09 20:53:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","568","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Thu Apr 09 20:52:40 UTC 2026","broken","Thu Apr 09 20:52:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/gr/]","tests.ui_tests","Thu Apr 09 20:53:08 UTC 2026","broken","Thu Apr 09 20:53:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Apr 09 20:53:29 UTC 2026","broken","Thu Apr 09 20:53:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru]","tests.ui_tests","Thu Apr 09 20:52:53 UTC 2026","broken","Thu Apr 09 20:52:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1156","Получение данные качества тест MSPortal","tests.api_tests","Thu Apr 09 20:51:58 UTC 2026","passed","Thu Apr 09 20:51:59 UTC 2026","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Thu Apr 09 20:53:42 UTC 2026","broken","Thu Apr 09 20:53:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","695","Получить список дилеров","tests.api_tests","Thu Apr 09 20:51:53 UTC 2026","broken","Thu Apr 09 20:51:53 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Thu Apr 09 20:53:47 UTC 2026","broken","Thu Apr 09 20:53:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","Thu Apr 09 20:51:51 UTC 2026","skipped","Thu Apr 09 20:51:51 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/documents/]","tests.ui_tests","Thu Apr 09 20:53:05 UTC 2026","broken","Thu Apr 09 20:53:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","694","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Thu Apr 09 20:52:48 UTC 2026","broken","Thu Apr 09 20:52:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","564","Получить список сотрудников","tests.api_tests","Thu Apr 09 20:51:52 UTC 2026","broken","Thu Apr 09 20:51:52 UTC 2026","TestExternalApi","ExternalApi","",""
"","569","генерировать Excel отчёт по логам активности","tests.api_tests","Thu Apr 09 20:52:28 UTC 2026","broken","Thu Apr 09 20:52:29 UTC 2026","TestLog","Logs","",""
"","635","Получить список сотрудников","tests.api_tests","Thu Apr 09 20:51:53 UTC 2026","broken","Thu Apr 09 20:51:54 UTC 2026","TestExternalApi","ExternalApi","",""
"","406","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Thu Apr 09 20:52:45 UTC 2026","broken","Thu Apr 09 20:52:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","Thu Apr 09 20:53:44 UTC 2026","broken","Thu Apr 09 20:53:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","561","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Thu Apr 09 20:52:44 UTC 2026","broken","Thu Apr 09 20:52:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/q/]","tests.ui_tests","Thu Apr 09 20:53:10 UTC 2026","broken","Thu Apr 09 20:53:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","Thu Apr 09 20:51:51 UTC 2026","skipped","Thu Apr 09 20:51:51 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","401","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Thu Apr 09 20:52:39 UTC 2026","broken","Thu Apr 09 20:52:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/zd/]","tests.ui_tests","Thu Apr 09 20:53:06 UTC 2026","broken","Thu Apr 09 20:53:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","407","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Thu Apr 09 20:52:51 UTC 2026","broken","Thu Apr 09 20:52:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","Thu Apr 09 20:53:46 UTC 2026","broken","Thu Apr 09 20:53:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Thu Apr 09 20:53:39 UTC 2026","broken","Thu Apr 09 20:53:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","630","Получить Курс по ид","tests.api_tests","Thu Apr 09 20:51:46 UTC 2026","passed","Thu Apr 09 20:51:47 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","568","Получить логи cron задач","tests.api_tests","Thu Apr 09 20:52:29 UTC 2026","broken","Thu Apr 09 20:52:30 UTC 2026","TestLog","Logs","",""
"","398","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Thu Apr 09 20:52:50 UTC 2026","broken","Thu Apr 09 20:52:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1255","Проверка доступности MSPortal Prod","tests.api_tests","Thu Apr 09 20:51:57 UTC 2026","passed","Thu Apr 09 20:51:58 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/reports/]","tests.ui_tests","Thu Apr 09 20:52:57 UTC 2026","broken","Thu Apr 09 20:52:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3645","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Thu Apr 09 20:52:23 UTC 2026","passed","Thu Apr 09 20:52:27 UTC 2026","TestIntegrations","integrations_test","",""
"","0","Создать нового дилера","tests.api_tests","Thu Apr 09 20:51:48 UTC 2026","skipped","Thu Apr 09 20:51:48 UTC 2026","TestDealer","Dealer","",""
"","684","Получить учебную программу с курсами и уровнями","tests.api_tests","Thu Apr 09 20:51:51 UTC 2026","passed","Thu Apr 09 20:51:51 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/logs/email]","tests.ui_tests","Thu Apr 09 20:53:00 UTC 2026","broken","Thu Apr 09 20:53:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","892","test_gql","tests.api_tests","Thu Apr 09 20:51:45 UTC 2026","passed","Thu Apr 09 20:51:46 UTC 2026","TestGQL","apollo_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","Thu Apr 09 20:53:28 UTC 2026","broken","Thu Apr 09 20:53:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/dealers/]","tests.ui_tests","Thu Apr 09 20:53:13 UTC 2026","broken","Thu Apr 09 20:53:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Thu Apr 09 20:53:51 UTC 2026","broken","Thu Apr 09 20:53:51 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","573","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Thu Apr 09 20:52:43 UTC 2026","broken","Thu Apr 09 20:52:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","650","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Apr 09 20:52:41 UTC 2026","broken","Thu Apr 09 20:52:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/pkd/indicators/]","tests.ui_tests","Thu Apr 09 20:53:21 UTC 2026","broken","Thu Apr 09 20:53:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","562","Получить список всех типов событий","tests.api_tests","Thu Apr 09 20:52:28 UTC 2026","broken","Thu Apr 09 20:52:28 UTC 2026","TestLog","Logs","",""
"","406","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Apr 09 20:52:52 UTC 2026","broken","Thu Apr 09 20:52:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","571","Получить список уникальных имен cron задач","tests.api_tests","Thu Apr 09 20:52:30 UTC 2026","broken","Thu Apr 09 20:52:30 UTC 2026","TestLog","Logs","",""
"","793","Таблица с обученностью по курсам","tests.api_tests","Thu Apr 09 20:51:49 UTC 2026","passed","Thu Apr 09 20:51:50 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Thu Apr 09 20:53:36 UTC 2026","broken","Thu Apr 09 20:53:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","Thu Apr 09 20:51:51 UTC 2026","skipped","Thu Apr 09 20:51:51 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","668","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Thu Apr 09 20:52:46 UTC 2026","broken","Thu Apr 09 20:52:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1356","Получить данные качества прод MSPortal typeForm","tests.api_tests","Thu Apr 09 20:52:04 UTC 2026","passed","Thu Apr 09 20:52:05 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/pkd/checklists/]","tests.ui_tests","Thu Apr 09 20:53:23 UTC 2026","broken","Thu Apr 09 20:53:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","668","Таблица с обученностью по курсу","tests.api_tests","Thu Apr 09 20:51:50 UTC 2026","passed","Thu Apr 09 20:51:51 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","Thu Apr 09 20:51:48 UTC 2026","skipped","Thu Apr 09 20:51:48 UTC 2026","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/pkd/]","tests.ui_tests","Thu Apr 09 20:53:20 UTC 2026","broken","Thu Apr 09 20:53:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Thu Apr 09 20:53:49 UTC 2026","broken","Thu Apr 09 20:53:49 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Thu Apr 09 20:53:41 UTC 2026","broken","Thu Apr 09 20:53:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","Thu Apr 09 20:52:30 UTC 2026","broken","Thu Apr 09 20:52:30 UTC 2026","TestEditorPage","editor_page_test","",""
"","569","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Thu Apr 09 20:52:53 UTC 2026","broken","Thu Apr 09 20:52:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","Thu Apr 09 20:51:48 UTC 2026","skipped","Thu Apr 09 20:51:48 UTC 2026","TestDealer","Dealer","",""
"","675","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Thu Apr 09 20:52:43 UTC 2026","broken","Thu Apr 09 20:52:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","805","Получить информацию по документам ДЦ","tests.api_tests","Thu Apr 09 20:51:48 UTC 2026","passed","Thu Apr 09 20:51:49 UTC 2026","TestDealer","Dealer","",""
"","563","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Thu Apr 09 20:52:41 UTC 2026","broken","Thu Apr 09 20:52:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Thu Apr 09 20:53:34 UTC 2026","broken","Thu Apr 09 20:53:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/srr/]","tests.ui_tests","Thu Apr 09 20:53:02 UTC 2026","broken","Thu Apr 09 20:53:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/editor/]","tests.ui_tests","Thu Apr 09 20:52:55 UTC 2026","broken","Thu Apr 09 20:52:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","410","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Thu Apr 09 20:52:49 UTC 2026","broken","Thu Apr 09 20:52:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Thu Apr 09 20:53:37 UTC 2026","broken","Thu Apr 09 20:53:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
