"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-07-10","failed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","801","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","4367","Получить пользователей из Реестра","tests.api_tests","2026-07-10","passed","2026-07-10","TestIntegrations","integrations_test","",""
"","60668","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","9947","Получить список дилеров","tests.api_tests","2026-07-10","passed","2026-07-10","TestExternalApi","ExternalApi","",""
"","29014","Таблица с обученностью по курсам","tests.api_tests","2026-07-10","passed","2026-07-10","TestEducationPrograms","EducationPrograms","",""
"","60711","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","795","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","664","Получить информацию по адресам дилера","tests.api_tests","2026-07-10","passed","2026-07-10","TestDealer","Dealer","",""
"","60694","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60712","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60705","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60696","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","515","Получить список уникальных имен cron задач","tests.api_tests","2026-07-10","passed","2026-07-10","TestLog","Logs","",""
"","9282","Получить ДЦ из Реестра","tests.api_tests","2026-07-10","passed","2026-07-10","TestIntegrations","integrations_test","",""
"","1155","test_gql","tests.api_tests","2026-07-10","passed","2026-07-10","TestGQL","apollo_test","",""
"","482","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60396","Проверить отображение блока о ДЦ","tests.ui_tests","2026-07-10","broken","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60692","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60115","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-07-10","failed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60694","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","499","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","659","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","707","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","497","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","867","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-07-10","passed","2026-07-10","TestEducationPrograms","EducationPrograms","",""
"","60713","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-07-10","skipped","2026-07-10","TestEducationPrograms","EducationPrograms","",""
"","653","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","793","Получить Курс по ид","tests.api_tests","2026-07-10","passed","2026-07-10","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","67","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-07-10","failed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","472","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","464","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","993","Получить информацию по документам ДЦ","tests.api_tests","2026-07-10","passed","2026-07-10","TestDealer","Dealer","",""
"","6122","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-07-10","failed","2026-07-10","TestSRRPageSmoke","srr_page_test","",""
"","503","Получить список всех типов событий","tests.api_tests","2026-07-10","passed","2026-07-10","TestLog","Logs","",""
"","486","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60683","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","513","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60468","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-07-10","failed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","61001","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60178","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-07-10","failed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60698","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","894","Получить базовую информацию дилера по айди","tests.api_tests","2026-07-10","passed","2026-07-10","TestDealer","Dealer","",""
"","1497","Проверка доступности MSPortal Prod","tests.api_tests","2026-07-10","passed","2026-07-10","TestIntegrations","integrations_test","",""
"","60190","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-07-10","failed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60519","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60715","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60701","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","723","Получить логи активности пользователей","tests.api_tests","2026-07-10","passed","2026-07-10","TestLog","Logs","",""
"","798","Получить Курс","tests.api_tests","2026-07-10","passed","2026-07-10","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","679","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","671","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","1923","Проверить текст в модальном окне","tests.ui_tests","2026-07-10","passed","2026-07-10","TestSRRPageSmoke","srr_page_test","",""
"","64166","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-07-10","passed","2026-07-10","TestSRRPageSmoke","srr_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-07-10","skipped","2026-07-10","TestDealer","Dealer","",""
"","60711","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60203","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-07-10","failed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","718","генерировать Excel отчёт по логам активности","tests.api_tests","2026-07-10","passed","2026-07-10","TestLog","Logs","",""
"","474","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-07-10","skipped","2026-07-10","TestDealer","Dealer","",""
"","60139","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-07-10","failed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","2688","Получить данные качества прод MSPortal","tests.api_tests","2026-07-10","passed","2026-07-10","TestIntegrations","integrations_test","",""
"","63288","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","474","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","30583","Таблица с обученностью по курсу","tests.api_tests","2026-07-10","passed","2026-07-10","TestEducationPrograms","EducationPrograms","",""
"","60698","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60182","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-07-10","failed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60703","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60820","Проверить доступность меню в редакторе","tests.ui_tests","2026-07-10","broken","2026-07-10","TestEditorPage","editor_page_test","",""
"","541","Получить список существующих позиций","tests.api_tests","2026-07-10","passed","2026-07-10","TestExternalApi","ExternalApi","",""
"","868","Получить список сотрудников","tests.api_tests","2026-07-10","passed","2026-07-10","TestExternalApi","ExternalApi","",""
"","60747","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","1844","Получение данные качества тест MSPortal","tests.api_tests","2026-07-10","passed","2026-07-10","TestIntegrations","integrations_test","",""
"","60216","Проверить отображение кнопок меню","tests.ui_tests","2026-07-10","broken","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","1405","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-07-10","passed","2026-07-10","TestIntegrations","integrations_test","",""
"","751","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","487","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","60708","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-07-10","skipped","2026-07-10","TestEducationPrograms","EducationPrograms","",""
"","517","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-07-10","passed","2026-07-10","TestMainPageSmoke","main_page_test","",""
