"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Sun Feb 01 20:53:20 UTC 2026","passed","Sun Feb 01 20:53:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1407","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sun Feb 01 20:53:45 UTC 2026","passed","Sun Feb 01 20:53:46 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61051","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sun Feb 01 20:34:08 UTC 2026","passed","Sun Feb 01 20:35:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","539","Проверить отображение блока о ДЦ","tests.ui_tests","Sun Feb 01 20:53:34 UTC 2026","passed","Sun Feb 01 20:53:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","793","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sun Feb 01 20:28:33 UTC 2026","passed","Sun Feb 01 20:28:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1242","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sun Feb 01 20:52:47 UTC 2026","passed","Sun Feb 01 20:52:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61753","Проверить формирование отчета SRR на экране","tests.ui_tests","Sun Feb 01 20:54:57 UTC 2026","passed","Sun Feb 01 20:55:59 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","13523","Получить ДЦ из Реестра","tests.api_tests","Sun Feb 01 20:27:42 UTC 2026","passed","Sun Feb 01 20:27:55 UTC 2026","TestIntegrations","integrations_test","",""
"","990","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Sun Feb 01 20:28:14 UTC 2026","passed","Sun Feb 01 20:28:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","67","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Sun Feb 01 20:53:16 UTC 2026","passed","Sun Feb 01 20:53:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1011","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sun Feb 01 20:28:15 UTC 2026","passed","Sun Feb 01 20:28:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61049","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sun Feb 01 20:48:24 UTC 2026","passed","Sun Feb 01 20:49:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","794","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sun Feb 01 20:28:26 UTC 2026","passed","Sun Feb 01 20:28:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1007","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sun Feb 01 20:28:26 UTC 2026","passed","Sun Feb 01 20:28:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","801","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Feb 01 20:28:28 UTC 2026","passed","Sun Feb 01 20:28:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61035","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sun Feb 01 20:46:12 UTC 2026","passed","Sun Feb 01 20:47:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","789","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sun Feb 01 20:28:25 UTC 2026","passed","Sun Feb 01 20:28:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61117","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Feb 01 20:44:01 UTC 2026","passed","Sun Feb 01 20:45:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","789","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sun Feb 01 20:28:23 UTC 2026","passed","Sun Feb 01 20:28:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1840","Проверка доступности MSPortal Prod","tests.api_tests","Sun Feb 01 20:27:29 UTC 2026","passed","Sun Feb 01 20:27:31 UTC 2026","TestIntegrations","integrations_test","",""
"","61106","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sun Feb 01 20:42:55 UTC 2026","passed","Sun Feb 01 20:43:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","807","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sun Feb 01 20:28:34 UTC 2026","passed","Sun Feb 01 20:28:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61111","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sun Feb 01 20:40:42 UTC 2026","passed","Sun Feb 01 20:41:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61074","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sun Feb 01 20:50:35 UTC 2026","passed","Sun Feb 01 20:51:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","7364","Проверить доступности Candidates","tests.api_tests","Sun Feb 01 20:27:34 UTC 2026","passed","Sun Feb 01 20:27:42 UTC 2026","TestIntegrations","integrations_test","",""
"","786","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sun Feb 01 20:28:30 UTC 2026","passed","Sun Feb 01 20:28:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","801","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sun Feb 01 20:28:23 UTC 2026","passed","Sun Feb 01 20:28:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61078","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sun Feb 01 20:37:25 UTC 2026","passed","Sun Feb 01 20:38:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sun Feb 01 20:53:11 UTC 2026","passed","Sun Feb 01 20:53:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1167","Получение данные качества тест MSPortal","tests.api_tests","Sun Feb 01 20:27:31 UTC 2026","passed","Sun Feb 01 20:27:32 UTC 2026","TestIntegrations","integrations_test","",""
"","1007","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sun Feb 01 20:28:18 UTC 2026","passed","Sun Feb 01 20:28:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","787","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sun Feb 01 20:28:27 UTC 2026","passed","Sun Feb 01 20:28:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","800","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sun Feb 01 20:28:31 UTC 2026","passed","Sun Feb 01 20:28:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60924","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sun Feb 01 20:29:45 UTC 2026","passed","Sun Feb 01 20:30:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","76","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Sun Feb 01 20:53:02 UTC 2026","passed","Sun Feb 01 20:53:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1980","Получить данные качества прод MSPortal","tests.api_tests","Sun Feb 01 20:27:32 UTC 2026","passed","Sun Feb 01 20:27:34 UTC 2026","TestIntegrations","integrations_test","",""
"","40","Проверить отображение кнопок меню","tests.ui_tests","Sun Feb 01 20:53:30 UTC 2026","passed","Sun Feb 01 20:53:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61023","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Sun Feb 01 20:35:13 UTC 2026","passed","Sun Feb 01 20:36:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61048","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sun Feb 01 20:47:18 UTC 2026","passed","Sun Feb 01 20:48:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Sun Feb 01 20:53:06 UTC 2026","passed","Sun Feb 01 20:53:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61087","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sun Feb 01 20:33:02 UTC 2026","passed","Sun Feb 01 20:34:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61099","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sun Feb 01 20:51:41 UTC 2026","passed","Sun Feb 01 20:52:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61847","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Sun Feb 01 20:53:51 UTC 2026","passed","Sun Feb 01 20:54:52 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1541","Проверить текст в модальном окне","tests.ui_tests","Sun Feb 01 20:56:04 UTC 2026","passed","Sun Feb 01 20:56:05 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61032","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sun Feb 01 20:49:29 UTC 2026","passed","Sun Feb 01 20:50:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3967","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Sun Feb 01 20:28:00 UTC 2026","passed","Sun Feb 01 20:28:04 UTC 2026","TestIntegrations","integrations_test","",""
"","539","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Sun Feb 01 20:53:40 UTC 2026","passed","Sun Feb 01 20:53:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61059","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sun Feb 01 20:41:48 UTC 2026","passed","Sun Feb 01 20:42:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","790","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sun Feb 01 20:28:16 UTC 2026","passed","Sun Feb 01 20:28:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61125","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sun Feb 01 20:39:36 UTC 2026","passed","Sun Feb 01 20:40:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","991","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sun Feb 01 20:28:32 UTC 2026","passed","Sun Feb 01 20:28:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61033","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sun Feb 01 20:36:19 UTC 2026","passed","Sun Feb 01 20:37:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","807","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sun Feb 01 20:28:29 UTC 2026","passed","Sun Feb 01 20:28:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
