"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","864","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Nov 09 20:20:08 UTC 2025","passed","Sun Nov 09 20:20:09 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","7199","Проверить доступности Candidates","tests.api_tests","Sun Nov 09 20:19:16 UTC 2025","passed","Sun Nov 09 20:19:23 UTC 2025","TestIntegrations","integrations_test","",""
"","1179","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sun Nov 09 20:20:16 UTC 2025","passed","Sun Nov 09 20:20:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61723","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Sun Nov 09 20:45:49 UTC 2025","passed","Sun Nov 09 20:46:51 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","73","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Sun Nov 09 20:44:51 UTC 2025","passed","Sun Nov 09 20:44:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4059","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Sun Nov 09 20:19:46 UTC 2025","passed","Sun Nov 09 20:19:50 UTC 2025","TestIntegrations","integrations_test","",""
"","61194","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sun Nov 09 20:43:33 UTC 2025","passed","Sun Nov 09 20:44:35 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61133","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sun Nov 09 20:31:26 UTC 2025","passed","Sun Nov 09 20:32:27 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61030","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sun Nov 09 20:23:43 UTC 2025","passed","Sun Nov 09 20:24:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61066","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sun Nov 09 20:34:44 UTC 2025","passed","Sun Nov 09 20:35:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61140","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sun Nov 09 20:36:57 UTC 2025","passed","Sun Nov 09 20:37:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4833","Получить пользователей из Реестра","tests.api_tests","Sun Nov 09 20:19:41 UTC 2025","passed","Sun Nov 09 20:19:46 UTC 2025","TestIntegrations","integrations_test","",""
"","60451","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Sun Nov 09 20:20:25 UTC 2025","passed","Sun Nov 09 20:21:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","543","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Sun Nov 09 20:45:37 UTC 2025","passed","Sun Nov 09 20:45:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61007","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sun Nov 09 20:25:56 UTC 2025","passed","Sun Nov 09 20:26:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1075","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sun Nov 09 20:20:11 UTC 2025","passed","Sun Nov 09 20:20:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61385","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sun Nov 09 20:24:49 UTC 2025","passed","Sun Nov 09 20:25:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","65","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Sun Nov 09 20:45:16 UTC 2025","passed","Sun Nov 09 20:45:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61043","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Sun Nov 09 20:27:02 UTC 2025","passed","Sun Nov 09 20:28:03 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61776","Проверить формирование отчета SRR на экране","tests.ui_tests","Sun Nov 09 20:46:56 UTC 2025","passed","Sun Nov 09 20:47:58 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","68","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Sun Nov 09 20:45:11 UTC 2025","passed","Sun Nov 09 20:45:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","878","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sun Nov 09 20:20:06 UTC 2025","passed","Sun Nov 09 20:20:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61023","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sun Nov 09 20:28:08 UTC 2025","passed","Sun Nov 09 20:29:09 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61006","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sun Nov 09 20:22:37 UTC 2025","passed","Sun Nov 09 20:23:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61129","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sun Nov 09 20:40:15 UTC 2025","passed","Sun Nov 09 20:41:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1168","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sun Nov 09 20:20:02 UTC 2025","passed","Sun Nov 09 20:20:03 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61105","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Nov 09 20:30:20 UTC 2025","passed","Sun Nov 09 20:31:21 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","75","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Sun Nov 09 20:44:56 UTC 2025","passed","Sun Nov 09 20:44:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","84","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sun Nov 09 20:44:46 UTC 2025","passed","Sun Nov 09 20:44:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","76","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sun Nov 09 20:45:06 UTC 2025","passed","Sun Nov 09 20:45:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","892","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sun Nov 09 20:20:09 UTC 2025","passed","Sun Nov 09 20:20:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","864","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sun Nov 09 20:20:15 UTC 2025","passed","Sun Nov 09 20:20:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61047","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sun Nov 09 20:33:39 UTC 2025","passed","Sun Nov 09 20:34:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1119","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sun Nov 09 20:20:10 UTC 2025","passed","Sun Nov 09 20:20:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","3873","Получить данные качества прод MSPortal","tests.api_tests","Sun Nov 09 20:19:12 UTC 2025","passed","Sun Nov 09 20:19:16 UTC 2025","TestIntegrations","integrations_test","",""
"","18164","Получить ДЦ из Реестра","tests.api_tests","Sun Nov 09 20:19:23 UTC 2025","passed","Sun Nov 09 20:19:41 UTC 2025","TestIntegrations","integrations_test","",""
"","539","Проверить отображение блока о ДЦ","tests.ui_tests","Sun Nov 09 20:45:32 UTC 2025","passed","Sun Nov 09 20:45:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","879","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Nov 09 20:20:13 UTC 2025","passed","Sun Nov 09 20:20:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61047","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Nov 09 20:35:51 UTC 2025","passed","Sun Nov 09 20:36:52 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","857","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sun Nov 09 20:20:18 UTC 2025","passed","Sun Nov 09 20:20:19 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","79","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Sun Nov 09 20:45:21 UTC 2025","passed","Sun Nov 09 20:45:21 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1560","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sun Nov 09 20:45:43 UTC 2025","passed","Sun Nov 09 20:45:44 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","61091","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sun Nov 09 20:38:03 UTC 2025","passed","Sun Nov 09 20:39:04 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1340","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sun Nov 09 20:20:04 UTC 2025","passed","Sun Nov 09 20:20:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
