"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1209","Получить базовую информацию дилера по айди","tests.api_tests","2026-09-11","passed","2026-09-11","TestDealer","Dealer","",""
"","0","Создать нового дилера","tests.api_tests","2026-09-11","skipped","2026-09-11","TestDealer","Dealer","",""
"","595","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","53","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-09-11","failed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","490","Получить список существующих позиций","tests.api_tests","2026-09-11","passed","2026-09-11","TestExternalApi","ExternalApi","",""
"","1153","Получение данные качества тест MSPortal","tests.api_tests","2026-09-11","passed","2026-09-11","TestIntegrations","integrations_test","",""
"","439","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","1820","генерировать Excel отчёт по логам активности","tests.api_tests","2026-09-11","passed","2026-09-11","TestLog","Logs","",""
"","1169","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-09-11","passed","2026-09-11","TestEducationPrograms","EducationPrograms","",""
"","687","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","1626","Получить список сотрудников","tests.api_tests","2026-09-11","passed","2026-09-11","TestExternalApi","ExternalApi","",""
"","570","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","456","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","60367","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","431","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","431","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-09-11","skipped","2026-09-11","TestDealer","Dealer","",""
"","60565","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","62022","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","1592","Получить данные качества прод MSPortal","tests.api_tests","2026-09-11","passed","2026-09-11","TestIntegrations","integrations_test","",""
"","3832","Получить пользователей из Реестра","tests.api_tests","2026-09-11","passed","2026-09-11","TestIntegrations","integrations_test","",""
"","60019","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-09-11","failed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","67008","Таблица с обученностью по курсу","tests.api_tests","2026-09-11","passed","2026-09-11","TestEducationPrograms","EducationPrograms","",""
"","60347","Проверить отображение блока о ДЦ","tests.ui_tests","2026-09-11","broken","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","60612","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","60576","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","610","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","60019","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-09-11","failed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","764","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","60559","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","60570","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","1157","Получить информацию по документам ДЦ","tests.api_tests","2026-09-11","passed","2026-09-11","TestDealer","Dealer","",""
"","60783","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","60513","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","1705","Получить логи активности пользователей","tests.api_tests","2026-09-11","passed","2026-09-11","TestLog","Logs","",""
"","817","Проверка доступности MSPortal Prod","tests.api_tests","2026-09-11","passed","2026-09-11","TestIntegrations","integrations_test","",""
"","3677","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-09-11","passed","2026-09-11","TestIntegrations","integrations_test","",""
"","60757","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","1357","Получить Курс","tests.api_tests","2026-09-11","passed","2026-09-11","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-09-11","skipped","2026-09-11","TestDealer","Dealer","",""
"","447","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","60513","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","61247","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-09-11","passed","2026-09-11","TestSRRPageSmoke","srr_page_test","",""
"","60563","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","1581","Проверка доступности MSPortal Test","tests.api_tests","2026-09-11","passed","2026-09-11","TestIntegrations","integrations_test","",""
"","60722","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","2073","Получить информацию по адресам дилера","tests.api_tests","2026-09-11","passed","2026-09-11","TestDealer","Dealer","",""
"","1853","Получить Курс по ид","tests.api_tests","2026-09-11","passed","2026-09-11","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","61853","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","812","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","447","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","60935","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","437","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","1138","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-09-11","passed","2026-09-11","TestIntegrations","integrations_test","",""
"","60513","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","437","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-09-11","skipped","2026-09-11","TestEducationPrograms","EducationPrograms","",""
"","62113","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","1089","Проверить текст в модальном окне","tests.ui_tests","2026-09-11","passed","2026-09-11","TestSRRPageSmoke","srr_page_test","",""
"","61219","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-09-11","passed","2026-09-11","TestSRRPageSmoke","srr_page_test","",""
"","966","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","60056","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-09-11","broken","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","2327","Получить логи cron задач","tests.api_tests","2026-09-11","passed","2026-09-11","TestLog","Logs","",""
"","61575","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","60529","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-09-11","broken","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","572","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-09-11","passed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","60006","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-09-11","failed","2026-09-11","TestMainPageSmoke","main_page_test","",""
"","60498","Проверить доступность меню в редакторе","tests.ui_tests","2026-09-11","broken","2026-09-11","TestEditorPage","editor_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-09-11","skipped","2026-09-11","TestEducationPrograms","EducationPrograms","",""
"","468","Получить список всех типов событий","tests.api_tests","2026-09-11","passed","2026-09-11","TestLog","Logs","",""
