"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-06-17","skipped","2026-06-17","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-06-17","skipped","2026-06-17","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","796","Получить информацию по документам ДЦ","tests.api_tests","2026-06-17","failed","2026-06-17","TestDealer","Dealer","",""
"","595","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-06-17","passed","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","563","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-06-17","passed","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/uploads/]","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","2026","Проверка доступности MSPortal Test","tests.api_tests","2026-06-17","passed","2026-06-17","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","2026-06-17","broken","2026-06-17","TestEditorPage","editor_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","601","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-06-17","passed","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","1281","Проверка доступности MSPortal Prod","tests.api_tests","2026-06-17","passed","2026-06-17","TestIntegrations","integrations_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","1181","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-06-17","passed","2026-06-17","TestIntegrations","integrations_test","",""
"","4115","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-06-17","passed","2026-06-17","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","573","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-06-17","passed","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/]","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-06-17","skipped","2026-06-17","TestEducationPrograms","EducationPrograms","",""
"","588","Таблица с обученностью по курсу","tests.api_tests","2026-06-17","failed","2026-06-17","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","913","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-06-17","passed","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","573","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-06-17","passed","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","850","Таблица с обученностью по курсам","tests.api_tests","2026-06-17","failed","2026-06-17","TestEducationPrograms","EducationPrograms","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-06-17","skipped","2026-06-17","TestDealer","Dealer","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-06-17","broken","2026-06-17","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-06-17","broken","2026-06-17","TestMainPageSmoke","main_page_test","",""
"","4698","Проверить доступности Candidates","tests.api_tests","2026-06-17","passed","2026-06-17","TestIntegrations","integrations_test","",""
