"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1472","Проверить текст в модальном окне","tests.ui_tests","Fri Dec 26 20:50:18 UTC 2025","passed","Fri Dec 26 20:50:19 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","1419","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Fri Dec 26 20:48:00 UTC 2025","passed","Fri Dec 26 20:48:02 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","61036","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Dec 26 20:40:32 UTC 2025","passed","Fri Dec 26 20:41:33 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61037","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Dec 26 20:38:22 UTC 2025","passed","Fri Dec 26 20:39:23 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","3323","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Fri Dec 26 20:22:17 UTC 2025","passed","Fri Dec 26 20:22:20 UTC 2025","TestIntegrations","integrations_test","",""
"","683","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Dec 26 20:22:55 UTC 2025","passed","Fri Dec 26 20:22:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61078","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Dec 26 20:37:16 UTC 2025","passed","Fri Dec 26 20:38:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Fri Dec 26 20:47:19 UTC 2025","passed","Fri Dec 26 20:47:19 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","699","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Dec 26 20:23:01 UTC 2025","passed","Fri Dec 26 20:23:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4775","Получить пользователей из Реестра","tests.api_tests","Fri Dec 26 20:22:12 UTC 2025","passed","Fri Dec 26 20:22:17 UTC 2025","TestIntegrations","integrations_test","",""
"","7580","Проверить доступности Candidates","tests.api_tests","Fri Dec 26 20:21:51 UTC 2025","passed","Fri Dec 26 20:21:59 UTC 2025","TestIntegrations","integrations_test","",""
"","61610","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri Dec 26 20:49:12 UTC 2025","passed","Fri Dec 26 20:50:14 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Fri Dec 26 20:47:27 UTC 2025","passed","Fri Dec 26 20:47:27 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","680","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Dec 26 20:23:00 UTC 2025","passed","Fri Dec 26 20:23:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","841","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Dec 26 20:22:57 UTC 2025","passed","Fri Dec 26 20:22:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","692","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Fri Dec 26 20:22:58 UTC 2025","passed","Fri Dec 26 20:22:59 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","677","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Fri Dec 26 20:22:48 UTC 2025","passed","Fri Dec 26 20:22:48 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","699","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Fri Dec 26 20:22:50 UTC 2025","passed","Fri Dec 26 20:22:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","541","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Fri Dec 26 20:47:56 UTC 2025","passed","Fri Dec 26 20:47:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","80","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Dec 26 20:47:10 UTC 2025","passed","Fri Dec 26 20:47:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","689","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Dec 26 20:22:58 UTC 2025","passed","Fri Dec 26 20:22:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","871","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Dec 26 20:22:54 UTC 2025","passed","Fri Dec 26 20:22:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","80","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Fri Dec 26 20:47:15 UTC 2025","passed","Fri Dec 26 20:47:15 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","13369","Получить ДЦ из Реестра","tests.api_tests","Fri Dec 26 20:21:59 UTC 2025","passed","Fri Dec 26 20:22:12 UTC 2025","TestIntegrations","integrations_test","",""
"","74","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Fri Dec 26 20:47:38 UTC 2025","passed","Fri Dec 26 20:47:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","861","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Dec 26 20:22:45 UTC 2025","passed","Fri Dec 26 20:22:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","873","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Fri Dec 26 20:22:44 UTC 2025","passed","Fri Dec 26 20:22:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1444","Получение данные качества тест MSPortal","tests.api_tests","Fri Dec 26 20:21:48 UTC 2025","passed","Fri Dec 26 20:21:50 UTC 2025","TestIntegrations","integrations_test","",""
"","61073","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Fri Dec 26 20:30:43 UTC 2025","passed","Fri Dec 26 20:31:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60976","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Dec 26 20:25:16 UTC 2025","passed","Fri Dec 26 20:26:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","33","Проверить отображение кнопок меню","tests.ui_tests","Fri Dec 26 20:47:46 UTC 2025","passed","Fri Dec 26 20:47:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","2168","Проверка доступности MSPortal Test","tests.api_tests","Fri Dec 26 20:21:45 UTC 2025","passed","Fri Dec 26 20:21:47 UTC 2025","TestIntegrations","integrations_test","",""
"","85","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Fri Dec 26 20:47:42 UTC 2025","passed","Fri Dec 26 20:47:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1131","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Dec 26 20:22:52 UTC 2025","passed","Fri Dec 26 20:22:53 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","883","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Dec 26 20:22:46 UTC 2025","passed","Fri Dec 26 20:22:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60966","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Dec 26 20:46:00 UTC 2025","passed","Fri Dec 26 20:47:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1726","Получить данные качества прод MSPortal","tests.api_tests","Fri Dec 26 20:21:50 UTC 2025","passed","Fri Dec 26 20:21:51 UTC 2025","TestIntegrations","integrations_test","",""
"","848","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Dec 26 20:22:53 UTC 2025","passed","Fri Dec 26 20:22:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61009","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Fri Dec 26 20:41:38 UTC 2025","passed","Fri Dec 26 20:42:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61043","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Dec 26 20:28:33 UTC 2025","passed","Fri Dec 26 20:29:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61157","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Dec 26 20:44:54 UTC 2025","passed","Fri Dec 26 20:45:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61012","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Fri Dec 26 20:27:27 UTC 2025","passed","Fri Dec 26 20:28:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61048","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Fri Dec 26 20:31:49 UTC 2025","passed","Fri Dec 26 20:32:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61129","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Dec 26 20:35:05 UTC 2025","passed","Fri Dec 26 20:36:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1261","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Dec 26 20:22:48 UTC 2025","passed","Fri Dec 26 20:22:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61008","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Dec 26 20:43:49 UTC 2025","passed","Fri Dec 26 20:44:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61162","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Fri Dec 26 20:36:11 UTC 2025","passed","Fri Dec 26 20:37:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61080","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Dec 26 20:26:22 UTC 2025","passed","Fri Dec 26 20:27:23 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","871","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Dec 26 20:22:56 UTC 2025","passed","Fri Dec 26 20:22:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","678","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Dec 26 20:23:01 UTC 2025","passed","Fri Dec 26 20:23:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61022","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Dec 26 20:42:43 UTC 2025","passed","Fri Dec 26 20:43:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Fri Dec 26 20:47:23 UTC 2025","passed","Fri Dec 26 20:47:23 UTC 2025","TestMainPageSmoke","main_page_test","",""
