"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61821","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","60318","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-08-05","failed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","1085","Проверка доступности MSPortal Prod","tests.api_tests","2026-08-05","passed","2026-08-05","TestIntegrations","integrations_test","",""
"","510","Получить список существующих позиций","tests.api_tests","2026-08-05","passed","2026-08-05","TestExternalApi","ExternalApi","",""
"","759","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","481","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","60858","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","60671","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","929","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","504","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","479","Получить Курс","tests.api_tests","2026-08-05","passed","2026-08-05","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","626","Получить базовую информацию дилера по айди","tests.api_tests","2026-08-05","passed","2026-08-05","TestDealer","Dealer","",""
"","491","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","75","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-05","failed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","60898","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","688","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","3752","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-08-05","passed","2026-08-05","TestIntegrations","integrations_test","",""
"","893","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","61188","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-08-05","passed","2026-08-05","TestSRRPageSmoke","srr_page_test","",""
"","905","test_gql","tests.api_tests","2026-08-05","passed","2026-08-05","TestGQL","apollo_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-08-05","broken","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","670","Получить логи активности пользователей","tests.api_tests","2026-08-05","passed","2026-08-05","TestLog","Logs","",""
"","467","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","506","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","60866","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","60953","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","439","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","32499","Таблица с обученностью по курсам","tests.api_tests","2026-08-05","passed","2026-08-05","TestEducationPrograms","EducationPrograms","",""
"","1035","Получить информацию по документам ДЦ","tests.api_tests","2026-08-05","passed","2026-08-05","TestDealer","Dealer","",""
"","8207","Получить ДЦ из Реестра","tests.api_tests","2026-08-05","passed","2026-08-05","TestIntegrations","integrations_test","",""
"","60328","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-08-05","failed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","60779","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","62647","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-08-05","passed","2026-08-05","TestSRRPageSmoke","srr_page_test","",""
"","464","Получить список всех типов событий","tests.api_tests","2026-08-05","passed","2026-08-05","TestLog","Logs","",""
"","441","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","60520","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","60678","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","471","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","1","Обновить базовую информацию дилера по айди","tests.api_tests","2026-08-05","skipped","2026-08-05","TestDealer","Dealer","",""
"","61005","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","60295","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-08-05","failed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-08-05","skipped","2026-08-05","TestEducationPrograms","EducationPrograms","",""
"","474","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","484","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","643","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-08-05","passed","2026-08-05","TestEducationPrograms","EducationPrograms","",""
"","60926","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-08-05","skipped","2026-08-05","TestDealer","Dealer","",""
"","60026","Проверить отображение блока о ДЦ","tests.ui_tests","2026-08-05","broken","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","3151","Проверить текст в модальном окне","tests.ui_tests","2026-08-05","passed","2026-08-05","TestSRRPageSmoke","srr_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-08-05","skipped","2026-08-05","TestDealer","Dealer","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-08-05","skipped","2026-08-05","TestEducationPrograms","EducationPrograms","",""
"","475","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-05","passed","2026-08-05","TestMainPageSmoke","main_page_test","",""
"","2263","Проверка доступности MSPortal Test","tests.api_tests","2026-08-05","passed","2026-08-05","TestIntegrations","integrations_test","",""
"","929","генерировать Excel отчёт по логам активности","tests.api_tests","2026-08-05","passed","2026-08-05","TestLog","Logs","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-08-05","broken","2026-08-05","TestMainPageSmoke","main_page_test","",""
