"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61099","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sun Dec 28 20:46:38 UTC 2025","passed","Sun Dec 28 20:47:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","844","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Dec 28 20:23:36 UTC 2025","passed","Sun Dec 28 20:23:37 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1425","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sun Dec 28 20:48:36 UTC 2025","passed","Sun Dec 28 20:48:37 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","61127","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sun Dec 28 20:36:51 UTC 2025","passed","Sun Dec 28 20:37:53 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","865","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sun Dec 28 20:23:32 UTC 2025","passed","Sun Dec 28 20:23:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","872","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sun Dec 28 20:23:31 UTC 2025","passed","Sun Dec 28 20:23:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","993","Получение данные качества тест MSPortal","tests.api_tests","Sun Dec 28 20:22:51 UTC 2025","passed","Sun Dec 28 20:22:52 UTC 2025","TestIntegrations","integrations_test","",""
"","60976","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sun Dec 28 20:24:54 UTC 2025","passed","Sun Dec 28 20:25:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4231","Получить пользователей из Реестра","tests.api_tests","Sun Dec 28 20:23:08 UTC 2025","passed","Sun Dec 28 20:23:13 UTC 2025","TestIntegrations","integrations_test","",""
"","666","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sun Dec 28 20:23:42 UTC 2025","passed","Sun Dec 28 20:23:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","63","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Sun Dec 28 20:47:53 UTC 2025","passed","Sun Dec 28 20:47:53 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","676","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sun Dec 28 20:23:44 UTC 2025","passed","Sun Dec 28 20:23:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60937","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sun Dec 28 20:42:18 UTC 2025","passed","Sun Dec 28 20:43:19 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60960","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sun Dec 28 20:31:25 UTC 2025","passed","Sun Dec 28 20:32:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","64","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Sun Dec 28 20:48:01 UTC 2025","passed","Sun Dec 28 20:48:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61754","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Sun Dec 28 20:48:41 UTC 2025","passed","Sun Dec 28 20:49:43 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","60970","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sun Dec 28 20:43:23 UTC 2025","passed","Sun Dec 28 20:44:24 UTC 2025","TestMainPageSmoke","main_page_test","",""
