"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61014","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Jan 06 20:40:16 UTC 2026","passed","Tue Jan 06 20:41:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","749","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Tue Jan 06 20:24:50 UTC 2026","passed","Tue Jan 06 20:24:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","755","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Jan 06 20:24:54 UTC 2026","passed","Tue Jan 06 20:24:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","756","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Jan 06 20:24:56 UTC 2026","passed","Tue Jan 06 20:24:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","753","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Tue Jan 06 20:24:48 UTC 2026","passed","Tue Jan 06 20:24:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","76","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Tue Jan 06 20:49:18 UTC 2026","passed","Tue Jan 06 20:49:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1443","Проверить текст в модальном окне","tests.ui_tests","Tue Jan 06 20:52:04 UTC 2026","passed","Tue Jan 06 20:52:05 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61008","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Jan 06 20:33:45 UTC 2026","passed","Tue Jan 06 20:34:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","599","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Jan 06 20:24:55 UTC 2026","passed","Tue Jan 06 20:24:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60953","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Tue Jan 06 20:28:20 UTC 2026","passed","Tue Jan 06 20:29:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61876","Проверить формирование отчета SRR на экране","tests.ui_tests","Tue Jan 06 20:50:58 UTC 2026","passed","Tue Jan 06 20:52:00 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60965","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Jan 06 20:27:15 UTC 2026","passed","Tue Jan 06 20:28:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","75","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Jan 06 20:49:02 UTC 2026","passed","Tue Jan 06 20:49:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3035","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Tue Jan 06 20:24:34 UTC 2026","passed","Tue Jan 06 20:24:37 UTC 2026","TestIntegrations","integrations_test","",""
"","605","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Tue Jan 06 20:25:00 UTC 2026","passed","Tue Jan 06 20:25:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","781","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Jan 06 20:24:59 UTC 2026","passed","Tue Jan 06 20:24:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1189","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Jan 06 20:48:57 UTC 2026","passed","Tue Jan 06 20:48:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1433","Проверить доступность меню в редакторе","tests.ui_tests","Tue Jan 06 20:24:44 UTC 2026","passed","Tue Jan 06 20:24:46 UTC 2026","TestEditorPage","editor_page_test","",""
"","598","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Jan 06 20:24:56 UTC 2026","passed","Tue Jan 06 20:24:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60980","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Jan 06 20:42:26 UTC 2026","passed","Tue Jan 06 20:43:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4308","Получить пользователей из Реестра","tests.api_tests","Tue Jan 06 20:24:30 UTC 2026","passed","Tue Jan 06 20:24:34 UTC 2026","TestIntegrations","integrations_test","",""
"","78","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Tue Jan 06 20:49:14 UTC 2026","passed","Tue Jan 06 20:49:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","792","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Jan 06 20:24:53 UTC 2026","passed","Tue Jan 06 20:24:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1179","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Tue Jan 06 20:24:46 UTC 2026","passed","Tue Jan 06 20:24:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61720","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Tue Jan 06 20:49:52 UTC 2026","passed","Tue Jan 06 20:50:54 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61007","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Jan 06 20:44:36 UTC 2026","passed","Tue Jan 06 20:45:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60573","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Tue Jan 06 20:25:06 UTC 2026","passed","Tue Jan 06 20:26:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","792","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Tue Jan 06 20:24:47 UTC 2026","passed","Tue Jan 06 20:24:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
