"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60881","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Fri Mar 20 20:52:54 UTC 2026","passed","Fri Mar 20 20:53:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1695","Получить логи cron задач","tests.api_tests","Fri Mar 20 20:34:00 UTC 2026","passed","Fri Mar 20 20:34:02 UTC 2026","TestLog","Logs","",""
"","1338","Проверить доступность меню в редакторе","tests.ui_tests","Fri Mar 20 20:34:08 UTC 2026","passed","Fri Mar 20 20:34:09 UTC 2026","TestEditorPage","editor_page_test","",""
"","60941","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Fri Mar 20 20:40:59 UTC 2026","passed","Fri Mar 20 20:42:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60870","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Fri Mar 20 20:38:49 UTC 2026","passed","Fri Mar 20 20:39:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1035","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Fri Mar 20 20:34:12 UTC 2026","passed","Fri Mar 20 20:34:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1407","Получить логи активности пользователей","tests.api_tests","Fri Mar 20 20:33:57 UTC 2026","passed","Fri Mar 20 20:33:59 UTC 2026","TestLog","Logs","",""
"","66","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Fri Mar 20 20:58:48 UTC 2026","passed","Fri Mar 20 20:58:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","73","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Fri Mar 20 20:58:36 UTC 2026","passed","Fri Mar 20 20:58:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60936","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Mar 20 20:57:14 UTC 2026","passed","Fri Mar 20 20:58:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3994","Получить пользователей из Реестра","tests.api_tests","Fri Mar 20 20:33:50 UTC 2026","passed","Fri Mar 20 20:33:54 UTC 2026","TestIntegrations","integrations_test","",""
"","624","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Mar 20 20:34:12 UTC 2026","passed","Fri Mar 20 20:34:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","634","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Mar 20 20:34:24 UTC 2026","passed","Fri Mar 20 20:34:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61007","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Fri Mar 20 20:47:29 UTC 2026","passed","Fri Mar 20 20:48:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Fri Mar 20 20:58:28 UTC 2026","passed","Fri Mar 20 20:58:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60953","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Mar 20 20:48:34 UTC 2026","passed","Fri Mar 20 20:49:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","917","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Fri Mar 20 20:34:15 UTC 2026","passed","Fri Mar 20 20:34:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","776","Получение данные качества тест MSPortal","tests.api_tests","Fri Mar 20 20:33:25 UTC 2026","passed","Fri Mar 20 20:33:26 UTC 2026","TestIntegrations","integrations_test","",""
"","60915","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Mar 20 20:53:59 UTC 2026","passed","Fri Mar 20 20:55:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60747","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Mar 20 20:37:44 UTC 2026","passed","Fri Mar 20 20:38:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","948","Получить список всех типов событий","tests.api_tests","Fri Mar 20 20:33:59 UTC 2026","passed","Fri Mar 20 20:34:00 UTC 2026","TestLog","Logs","",""
"","921","Получить список сотрудников","tests.api_tests","Fri Mar 20 20:33:21 UTC 2026","passed","Fri Mar 20 20:33:22 UTC 2026","TestExternalApi","ExternalApi","",""
"","1083","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Fri Mar 20 20:34:16 UTC 2026","passed","Fri Mar 20 20:34:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","542","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Fri Mar 20 20:59:04 UTC 2026","passed","Fri Mar 20 20:59:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","667","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Fri Mar 20 20:34:23 UTC 2026","passed","Fri Mar 20 20:34:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61975","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri Mar 20 21:00:20 UTC 2026","passed","Fri Mar 20 21:01:22 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","630","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Mar 20 20:34:25 UTC 2026","passed","Fri Mar 20 20:34:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60923","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Mar 20 20:45:19 UTC 2026","passed","Fri Mar 20 20:46:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60915","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Fri Mar 20 20:43:09 UTC 2026","passed","Fri Mar 20 20:44:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","33","Проверить отображение кнопок меню","tests.ui_tests","Fri Mar 20 20:58:56 UTC 2026","passed","Fri Mar 20 20:58:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2748","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Fri Mar 20 20:33:54 UTC 2026","passed","Fri Mar 20 20:33:57 UTC 2026","TestIntegrations","integrations_test","",""
"","60954","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Mar 20 20:44:14 UTC 2026","passed","Fri Mar 20 20:45:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
