"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3640","Получить пользователей из Реестра","tests.api_tests","Tue Feb 24 20:35:54 UTC 2026","passed","Tue Feb 24 20:35:58 UTC 2026","TestIntegrations","integrations_test","",""
"","1423","Проверить текст в модальном окне","tests.ui_tests","Tue Feb 24 21:03:33 UTC 2026","passed","Tue Feb 24 21:03:34 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","769","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Tue Feb 24 20:36:30 UTC 2026","passed","Tue Feb 24 20:36:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","78","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Tue Feb 24 21:00:59 UTC 2026","passed","Tue Feb 24 21:00:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60960","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Tue Feb 24 20:52:50 UTC 2026","passed","Tue Feb 24 20:53:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","761","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Feb 24 20:36:24 UTC 2026","passed","Tue Feb 24 20:36:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","753","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Feb 24 20:36:25 UTC 2026","passed","Tue Feb 24 20:36:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","601","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Tue Feb 24 20:36:29 UTC 2026","passed","Tue Feb 24 20:36:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1309","Проверить доступность меню в редакторе","tests.ui_tests","Tue Feb 24 20:36:13 UTC 2026","passed","Tue Feb 24 20:36:14 UTC 2026","TestEditorPage","editor_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Tue Feb 24 21:00:44 UTC 2026","passed","Tue Feb 24 21:00:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60934","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Tue Feb 24 20:55:01 UTC 2026","passed","Tue Feb 24 20:56:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2284","Получить данные качества прод MSPortal","tests.api_tests","Tue Feb 24 20:35:41 UTC 2026","passed","Tue Feb 24 20:35:43 UTC 2026","TestIntegrations","integrations_test","",""
"","1043","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Feb 24 20:36:20 UTC 2026","passed","Tue Feb 24 20:36:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61004","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Tue Feb 24 20:57:11 UTC 2026","passed","Tue Feb 24 20:58:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61008","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Feb 24 20:47:25 UTC 2026","passed","Tue Feb 24 20:48:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1140","test_gql","tests.api_tests","Tue Feb 24 20:35:36 UTC 2026","passed","Tue Feb 24 20:35:37 UTC 2026","TestGQL","apollo_test","",""
"","60953","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Feb 24 20:46:20 UTC 2026","passed","Tue Feb 24 20:47:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","7092","Получить ДЦ из Реестра","tests.api_tests","Tue Feb 24 20:35:47 UTC 2026","passed","Tue Feb 24 20:35:54 UTC 2026","TestIntegrations","integrations_test","",""
"","544","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Tue Feb 24 21:01:11 UTC 2026","passed","Tue Feb 24 21:01:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","762","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Tue Feb 24 20:36:26 UTC 2026","passed","Tue Feb 24 20:36:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60911","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Tue Feb 24 20:37:40 UTC 2026","passed","Tue Feb 24 20:38:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60945","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Tue Feb 24 20:42:00 UTC 2026","passed","Tue Feb 24 20:43:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1361","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Tue Feb 24 21:01:16 UTC 2026","passed","Tue Feb 24 21:01:17 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","607","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Feb 24 20:36:16 UTC 2026","passed","Tue Feb 24 20:36:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","768","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Feb 24 20:36:22 UTC 2026","passed","Tue Feb 24 20:36:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","911","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Tue Feb 24 20:36:19 UTC 2026","passed","Tue Feb 24 20:36:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1038","Проверка доступности MSPortal Prod","tests.api_tests","Tue Feb 24 20:35:38 UTC 2026","passed","Tue Feb 24 20:35:39 UTC 2026","TestIntegrations","integrations_test","",""
"","910","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Tue Feb 24 20:36:15 UTC 2026","passed","Tue Feb 24 20:36:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","905","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Tue Feb 24 20:36:14 UTC 2026","passed","Tue Feb 24 20:36:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60929","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Feb 24 20:44:10 UTC 2026","passed","Tue Feb 24 20:45:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61057","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Feb 24 20:49:35 UTC 2026","passed","Tue Feb 24 20:50:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","601","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Feb 24 20:36:21 UTC 2026","passed","Tue Feb 24 20:36:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Tue Feb 24 21:00:36 UTC 2026","passed","Tue Feb 24 21:00:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","898","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Feb 24 20:36:31 UTC 2026","passed","Tue Feb 24 20:36:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","769","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Tue Feb 24 20:36:23 UTC 2026","passed","Tue Feb 24 20:36:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","773","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Tue Feb 24 20:36:17 UTC 2026","passed","Tue Feb 24 20:36:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60958","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Feb 24 20:56:06 UTC 2026","passed","Tue Feb 24 20:57:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1065","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Feb 24 20:36:27 UTC 2026","passed","Tue Feb 24 20:36:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","749","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Tue Feb 24 20:36:18 UTC 2026","passed","Tue Feb 24 20:36:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1118","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Feb 24 21:00:26 UTC 2026","passed","Tue Feb 24 21:00:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61030","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Feb 24 20:45:15 UTC 2026","passed","Tue Feb 24 20:46:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60947","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Feb 24 20:38:45 UTC 2026","passed","Tue Feb 24 20:39:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1065","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Feb 24 20:36:28 UTC 2026","passed","Tue Feb 24 20:36:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4444","Проверить доступности Candidates","tests.api_tests","Tue Feb 24 20:35:43 UTC 2026","passed","Tue Feb 24 20:35:47 UTC 2026","TestIntegrations","integrations_test","",""
"","1608","Проверка доступности MSPortal Test","tests.api_tests","Tue Feb 24 20:35:37 UTC 2026","passed","Tue Feb 24 20:35:38 UTC 2026","TestIntegrations","integrations_test","",""
"","61066","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Feb 24 20:59:21 UTC 2026","passed","Tue Feb 24 21:00:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1067","Получение данные качества тест MSPortal","tests.api_tests","Tue Feb 24 20:35:39 UTC 2026","passed","Tue Feb 24 20:35:41 UTC 2026","TestIntegrations","integrations_test","",""
"","600","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Tue Feb 24 20:36:28 UTC 2026","passed","Tue Feb 24 20:36:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61002","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Feb 24 20:50:40 UTC 2026","passed","Tue Feb 24 20:51:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","65","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Tue Feb 24 21:00:55 UTC 2026","passed","Tue Feb 24 21:00:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","752","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Feb 24 20:36:21 UTC 2026","passed","Tue Feb 24 20:36:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3263","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Tue Feb 24 20:35:58 UTC 2026","passed","Tue Feb 24 20:36:01 UTC 2026","TestIntegrations","integrations_test","",""
"","61550","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Tue Feb 24 21:01:21 UTC 2026","passed","Tue Feb 24 21:02:23 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60959","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Feb 24 20:51:45 UTC 2026","passed","Tue Feb 24 20:52:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60934","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Feb 24 20:53:56 UTC 2026","passed","Tue Feb 24 20:54:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","623","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Feb 24 20:36:24 UTC 2026","passed","Tue Feb 24 20:36:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61025","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Tue Feb 24 20:58:16 UTC 2026","passed","Tue Feb 24 20:59:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60884","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Tue Feb 24 20:40:55 UTC 2026","passed","Tue Feb 24 20:41:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","38","Проверить отображение кнопок меню","tests.ui_tests","Tue Feb 24 21:01:03 UTC 2026","passed","Tue Feb 24 21:01:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60516","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Tue Feb 24 20:36:35 UTC 2026","passed","Tue Feb 24 20:37:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
