"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","543","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-08-29","passed","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","768","test_gql","tests.api_tests","2026-08-29","failed","2026-08-29","TestGQL","apollo_test","",""
"","856","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-29","passed","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-08-29","broken","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","540","Получить список уникальных имен cron задач","tests.api_tests","2026-08-29","failed","2026-08-29","TestLog","Logs","",""
"","1033","Получить список существующих позиций","tests.api_tests","2026-08-29","failed","2026-08-29","TestExternalApi","ExternalApi","",""
"","1027","Получить логи активности пользователей","tests.api_tests","2026-08-29","failed","2026-08-29","TestLog","Logs","",""
"","1913","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-08-29","passed","2026-08-29","TestIntegrations","integrations_test","",""
"","1063","Получение данные качества тест MSPortal","tests.api_tests","2026-08-29","passed","2026-08-29","TestIntegrations","integrations_test","",""
"","1597","Проверка доступности MSPortal Prod","tests.api_tests","2026-08-29","passed","2026-08-29","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-08-29","broken","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","555","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-29","passed","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-08-29","broken","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","525","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-29","passed","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-08-29","broken","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","2026-08-29","broken","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-08-29","broken","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","1032","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-08-29","passed","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","526","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-08-29","passed","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-08-29","broken","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","549","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-08-29","passed","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","534","Получить информацию по документам ДЦ","tests.api_tests","2026-08-29","failed","2026-08-29","TestDealer","Dealer","",""
"","515","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-29","passed","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-08-29","broken","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-08-29","broken","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-08-29","broken","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","512","генерировать Excel отчёт по логам активности","tests.api_tests","2026-08-29","failed","2026-08-29","TestLog","Logs","",""
"","852","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-29","passed","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","536","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-29","passed","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","844","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-08-29","failed","2026-08-29","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","2026-08-29","broken","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","867","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-08-29","passed","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-08-29","skipped","2026-08-29","TestEducationPrograms","EducationPrograms","",""
"","19728","Проверить доступности Candidates","tests.api_tests","2026-08-29","failed","2026-08-29","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-08-29","broken","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/srr/]","tests.ui_tests","2026-08-29","broken","2026-08-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","2026-08-29","broken","2026-08-29","TestMainPageSmoke","main_page_test","",""
