"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Wed Mar 04 20:57:20 UTC 2026","passed","Wed Mar 04 20:57:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1002","Проверка доступности MSPortal Prod","tests.api_tests","Wed Mar 04 20:32:13 UTC 2026","passed","Wed Mar 04 20:32:14 UTC 2026","TestIntegrations","integrations_test","",""
"","61014","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Wed Mar 04 20:35:24 UTC 2026","passed","Wed Mar 04 20:36:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1364","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Wed Mar 04 20:57:57 UTC 2026","passed","Wed Mar 04 20:57:58 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60976","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Wed Mar 04 20:49:31 UTC 2026","passed","Wed Mar 04 20:50:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61051","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Wed Mar 04 20:54:56 UTC 2026","passed","Wed Mar 04 20:55:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1318","Проверить доступность меню в редакторе","tests.ui_tests","Wed Mar 04 20:32:51 UTC 2026","passed","Wed Mar 04 20:32:53 UTC 2026","TestEditorPage","editor_page_test","",""
"","629","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Wed Mar 04 20:33:09 UTC 2026","passed","Wed Mar 04 20:33:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","765","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Wed Mar 04 20:33:05 UTC 2026","passed","Wed Mar 04 20:33:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1553","Получить данные качества прод MSPortal typeForm","tests.api_tests","Wed Mar 04 20:32:19 UTC 2026","passed","Wed Mar 04 20:32:20 UTC 2026","TestIntegrations","integrations_test","",""
"","60961","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Wed Mar 04 20:41:54 UTC 2026","passed","Wed Mar 04 20:42:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60962","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Wed Mar 04 20:52:46 UTC 2026","passed","Wed Mar 04 20:53:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","755","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Wed Mar 04 20:33:01 UTC 2026","passed","Wed Mar 04 20:33:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60953","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Wed Mar 04 20:50:36 UTC 2026","passed","Wed Mar 04 20:51:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","66","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Wed Mar 04 20:57:36 UTC 2026","passed","Wed Mar 04 20:57:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1409","Проверить текст в модальном окне","tests.ui_tests","Wed Mar 04 21:00:13 UTC 2026","passed","Wed Mar 04 21:00:15 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","810","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Wed Mar 04 20:33:07 UTC 2026","passed","Wed Mar 04 20:33:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4037","Проверить доступности Candidates","tests.api_tests","Wed Mar 04 20:32:20 UTC 2026","passed","Wed Mar 04 20:32:24 UTC 2026","TestIntegrations","integrations_test","",""
"","61082","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Wed Mar 04 20:56:01 UTC 2026","passed","Wed Mar 04 20:57:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","782","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Wed Mar 04 20:33:06 UTC 2026","passed","Wed Mar 04 20:33:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","630","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Wed Mar 04 20:32:58 UTC 2026","passed","Wed Mar 04 20:32:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","929","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Wed Mar 04 20:32:57 UTC 2026","passed","Wed Mar 04 20:32:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","6918","Получить ДЦ из Реестра","tests.api_tests","Wed Mar 04 20:32:24 UTC 2026","passed","Wed Mar 04 20:32:31 UTC 2026","TestIntegrations","integrations_test","",""
"","618","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Wed Mar 04 20:33:01 UTC 2026","passed","Wed Mar 04 20:33:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3057","Получить пользователей из Реестра","tests.api_tests","Wed Mar 04 20:32:31 UTC 2026","passed","Wed Mar 04 20:32:34 UTC 2026","TestIntegrations","integrations_test","",""
"","1572","Проверка доступности MSPortal Test","tests.api_tests","Wed Mar 04 20:32:11 UTC 2026","passed","Wed Mar 04 20:32:13 UTC 2026","TestIntegrations","integrations_test","",""
"","981","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Wed Mar 04 20:33:03 UTC 2026","passed","Wed Mar 04 20:33:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Wed Mar 04 20:57:16 UTC 2026","passed","Wed Mar 04 20:57:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61543","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Wed Mar 04 20:58:02 UTC 2026","passed","Wed Mar 04 20:59:04 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","789","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Wed Mar 04 20:33:04 UTC 2026","passed","Wed Mar 04 20:33:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","774","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Wed Mar 04 20:32:57 UTC 2026","passed","Wed Mar 04 20:32:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60939","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Wed Mar 04 20:36:29 UTC 2026","passed","Wed Mar 04 20:37:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","33","Проверить отображение кнопок меню","tests.ui_tests","Wed Mar 04 20:57:44 UTC 2026","passed","Wed Mar 04 20:57:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60866","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Wed Mar 04 20:40:49 UTC 2026","passed","Wed Mar 04 20:41:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","756","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Wed Mar 04 20:32:54 UTC 2026","passed","Wed Mar 04 20:32:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","73","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Wed Mar 04 20:57:28 UTC 2026","passed","Wed Mar 04 20:57:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60983","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Wed Mar 04 20:39:44 UTC 2026","passed","Wed Mar 04 20:40:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","890","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Wed Mar 04 20:33:04 UTC 2026","passed","Wed Mar 04 20:33:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Wed Mar 04 20:57:40 UTC 2026","passed","Wed Mar 04 20:57:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2897","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Wed Mar 04 20:32:34 UTC 2026","passed","Wed Mar 04 20:32:37 UTC 2026","TestIntegrations","integrations_test","",""
"","61045","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Wed Mar 04 20:46:15 UTC 2026","passed","Wed Mar 04 20:47:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61013","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Wed Mar 04 20:53:51 UTC 2026","passed","Wed Mar 04 20:54:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61052","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Wed Mar 04 20:45:10 UTC 2026","passed","Wed Mar 04 20:46:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Wed Mar 04 20:57:24 UTC 2026","passed","Wed Mar 04 20:57:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","786","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Wed Mar 04 20:32:59 UTC 2026","passed","Wed Mar 04 20:33:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Wed Mar 04 20:57:12 UTC 2026","passed","Wed Mar 04 20:57:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","606","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Wed Mar 04 20:33:08 UTC 2026","passed","Wed Mar 04 20:33:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
