"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60961","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Dec 12 20:38:01 UTC 2025","passed","Fri Dec 12 20:39:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","607","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Dec 12 20:23:47 UTC 2025","passed","Fri Dec 12 20:23:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","925","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Dec 12 20:23:42 UTC 2025","passed","Fri Dec 12 20:23:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","778","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Dec 12 20:23:46 UTC 2025","passed","Fri Dec 12 20:23:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Fri Dec 12 20:48:06 UTC 2025","passed","Fri Dec 12 20:48:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60920","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Dec 12 20:43:25 UTC 2025","passed","Fri Dec 12 20:44:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","600","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Dec 12 20:23:51 UTC 2025","passed","Fri Dec 12 20:23:52 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60939","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Dec 12 20:40:11 UTC 2025","passed","Fri Dec 12 20:41:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60915","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Dec 12 20:27:10 UTC 2025","passed","Fri Dec 12 20:28:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","798","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Dec 12 20:23:50 UTC 2025","passed","Fri Dec 12 20:23:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","754","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Dec 12 20:23:45 UTC 2025","passed","Fri Dec 12 20:23:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61719","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Fri Dec 12 20:48:39 UTC 2025","passed","Fri Dec 12 20:49:41 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","1409","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Fri Dec 12 20:48:34 UTC 2025","passed","Fri Dec 12 20:48:36 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","768","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Fri Dec 12 20:23:45 UTC 2025","passed","Fri Dec 12 20:23:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","907","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Dec 12 20:23:51 UTC 2025","passed","Fri Dec 12 20:23:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","758","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Dec 12 20:23:36 UTC 2025","passed","Fri Dec 12 20:23:37 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61009","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Dec 12 20:46:40 UTC 2025","passed","Fri Dec 12 20:47:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","7417","Проверить доступности Candidates","tests.api_tests","Fri Dec 12 20:22:57 UTC 2025","passed","Fri Dec 12 20:23:05 UTC 2025","TestIntegrations","integrations_test","",""
"","610","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Fri Dec 12 20:23:41 UTC 2025","passed","Fri Dec 12 20:23:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","763","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Dec 12 20:23:47 UTC 2025","passed","Fri Dec 12 20:23:48 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1018","Проверка доступности MSPortal Prod","tests.api_tests","Fri Dec 12 20:22:54 UTC 2025","passed","Fri Dec 12 20:22:55 UTC 2025","TestIntegrations","integrations_test","",""
"","537","Проверить отображение блока о ДЦ","tests.ui_tests","Fri Dec 12 20:48:25 UTC 2025","passed","Fri Dec 12 20:48:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","600","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Dec 12 20:23:44 UTC 2025","passed","Fri Dec 12 20:23:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60954","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Dec 12 20:39:06 UTC 2025","passed","Fri Dec 12 20:40:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","768","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Fri Dec 12 20:23:39 UTC 2025","passed","Fri Dec 12 20:23:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4133","Получить пользователей из Реестра","tests.api_tests","Fri Dec 12 20:23:15 UTC 2025","passed","Fri Dec 12 20:23:19 UTC 2025","TestIntegrations","integrations_test","",""
"","60923","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Fri Dec 12 20:30:25 UTC 2025","passed","Fri Dec 12 20:31:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1099","Получить данные качества прод MSPortal","tests.api_tests","Fri Dec 12 20:22:56 UTC 2025","passed","Fri Dec 12 20:22:57 UTC 2025","TestIntegrations","integrations_test","",""
"","10048","Получить ДЦ из Реестра","tests.api_tests","Fri Dec 12 20:23:05 UTC 2025","passed","Fri Dec 12 20:23:15 UTC 2025","TestIntegrations","integrations_test","",""
"","85","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Fri Dec 12 20:48:18 UTC 2025","passed","Fri Dec 12 20:48:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","67","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Fri Dec 12 20:48:10 UTC 2025","passed","Fri Dec 12 20:48:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61985","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri Dec 12 20:49:45 UTC 2025","passed","Fri Dec 12 20:50:47 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","1221","Получение данные качества тест MSPortal","tests.api_tests","Fri Dec 12 20:22:55 UTC 2025","passed","Fri Dec 12 20:22:56 UTC 2025","TestIntegrations","integrations_test","",""
"","602","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Dec 12 20:23:43 UTC 2025","passed","Fri Dec 12 20:23:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60958","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Dec 12 20:33:41 UTC 2025","passed","Fri Dec 12 20:34:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60514","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Fri Dec 12 20:23:56 UTC 2025","passed","Fri Dec 12 20:24:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","540","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Fri Dec 12 20:48:30 UTC 2025","passed","Fri Dec 12 20:48:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","908","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Dec 12 20:23:49 UTC 2025","passed","Fri Dec 12 20:23:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60960","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Fri Dec 12 20:36:56 UTC 2025","passed","Fri Dec 12 20:37:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Fri Dec 12 20:48:02 UTC 2025","passed","Fri Dec 12 20:48:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","73","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Dec 12 20:47:50 UTC 2025","passed","Fri Dec 12 20:47:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","607","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Fri Dec 12 20:23:42 UTC 2025","passed","Fri Dec 12 20:23:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61124","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Dec 12 20:45:35 UTC 2025","passed","Fri Dec 12 20:46:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","781","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Dec 12 20:23:40 UTC 2025","passed","Fri Dec 12 20:23:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","32","Проверить отображение кнопок меню","tests.ui_tests","Fri Dec 12 20:48:22 UTC 2025","passed","Fri Dec 12 20:48:22 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","58","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Fri Dec 12 20:48:14 UTC 2025","passed","Fri Dec 12 20:48:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60935","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Dec 12 20:25:01 UTC 2025","passed","Fri Dec 12 20:26:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","751","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Fri Dec 12 20:23:36 UTC 2025","passed","Fri Dec 12 20:23:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Fri Dec 12 20:47:54 UTC 2025","passed","Fri Dec 12 20:47:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","2830","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Fri Dec 12 20:23:19 UTC 2025","passed","Fri Dec 12 20:23:22 UTC 2025","TestIntegrations","integrations_test","",""
"","60994","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Dec 12 20:34:46 UTC 2025","passed","Fri Dec 12 20:35:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","921","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Dec 12 20:23:37 UTC 2025","passed","Fri Dec 12 20:23:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1124","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Dec 12 20:47:45 UTC 2025","passed","Fri Dec 12 20:47:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60926","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Dec 12 20:41:15 UTC 2025","passed","Fri Dec 12 20:42:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
