"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1177","Получение данные качества тест MSPortal","tests.api_tests","Tue Nov 11 20:21:15 UTC 2025","passed","Tue Nov 11 20:21:16 UTC 2025","TestIntegrations","integrations_test","",""
"","33","Проверить отображение кнопок меню","tests.ui_tests","Tue Nov 11 20:46:47 UTC 2025","passed","Tue Nov 11 20:46:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","547","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Tue Nov 11 20:46:55 UTC 2025","passed","Tue Nov 11 20:46:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Tue Nov 11 20:46:19 UTC 2025","passed","Tue Nov 11 20:46:19 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60975","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Tue Nov 11 20:38:35 UTC 2025","passed","Tue Nov 11 20:39:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","777","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Nov 11 20:22:06 UTC 2025","passed","Tue Nov 11 20:22:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60920","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Tue Nov 11 20:25:35 UTC 2025","passed","Tue Nov 11 20:26:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1417","Проверить текст в модальном окне","tests.ui_tests","Tue Nov 11 20:49:16 UTC 2025","passed","Tue Nov 11 20:49:18 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","61031","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Nov 11 20:35:20 UTC 2025","passed","Tue Nov 11 20:36:21 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","781","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Tue Nov 11 20:22:11 UTC 2025","passed","Tue Nov 11 20:22:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","625","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Tue Nov 11 20:22:14 UTC 2025","passed","Tue Nov 11 20:22:15 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60944","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Nov 11 20:29:55 UTC 2025","passed","Tue Nov 11 20:30:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1103","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Nov 11 20:22:10 UTC 2025","passed","Tue Nov 11 20:22:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","544","Проверить отображение блока о ДЦ","tests.ui_tests","Tue Nov 11 20:46:51 UTC 2025","passed","Tue Nov 11 20:46:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","12187","Получить ДЦ из Реестра","tests.api_tests","Tue Nov 11 20:21:25 UTC 2025","passed","Tue Nov 11 20:21:37 UTC 2025","TestIntegrations","integrations_test","",""
"","1447","Проверить доступность меню в редакторе","tests.ui_tests","Tue Nov 11 20:21:57 UTC 2025","failed","Tue Nov 11 20:21:59 UTC 2025","TestEditorPage","editor_page_test","",""
"","1220","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Nov 11 20:22:13 UTC 2025","passed","Tue Nov 11 20:22:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61012","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Tue Nov 11 20:42:55 UTC 2025","passed","Tue Nov 11 20:43:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61132","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Tue Nov 11 20:40:45 UTC 2025","passed","Tue Nov 11 20:41:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Tue Nov 11 20:46:43 UTC 2025","passed","Tue Nov 11 20:46:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","768","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Tue Nov 11 20:22:01 UTC 2025","passed","Tue Nov 11 20:22:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","623","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Nov 11 20:22:04 UTC 2025","passed","Tue Nov 11 20:22:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60996","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Nov 11 20:36:24 UTC 2025","passed","Tue Nov 11 20:37:25 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","2813","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Tue Nov 11 20:21:41 UTC 2025","passed","Tue Nov 11 20:21:44 UTC 2025","TestIntegrations","integrations_test","",""
"","61","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Tue Nov 11 20:46:39 UTC 2025","passed","Tue Nov 11 20:46:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","914","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Tue Nov 11 20:22:07 UTC 2025","passed","Tue Nov 11 20:22:08 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","919","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Nov 11 20:22:09 UTC 2025","passed","Tue Nov 11 20:22:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61038","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Nov 11 20:45:05 UTC 2025","passed","Tue Nov 11 20:46:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","786","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Nov 11 20:22:01 UTC 2025","passed","Tue Nov 11 20:22:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","777","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Nov 11 20:22:12 UTC 2025","passed","Tue Nov 11 20:22:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60990","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Nov 11 20:31:00 UTC 2025","passed","Tue Nov 11 20:32:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","781","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Tue Nov 11 20:22:04 UTC 2025","passed","Tue Nov 11 20:22:04 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1495","Проверка доступности MSPortal Test","tests.api_tests","Tue Nov 11 20:21:12 UTC 2025","passed","Tue Nov 11 20:21:13 UTC 2025","TestIntegrations","integrations_test","",""
