"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3394","Получить пользователей из Реестра","tests.api_tests","2026-09-07","passed","2026-09-07","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","484","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-09-07","passed","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","501","Получить Курс","tests.api_tests","2026-09-07","failed","2026-09-07","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","1416","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-09-07","failed","2026-09-07","TestIntegrations","integrations_test","",""
"","779","test_gql","tests.api_tests","2026-09-07","failed","2026-09-07","TestGQL","apollo_test","",""
"","429","Получить список уникальных имен cron задач","tests.api_tests","2026-09-07","failed","2026-09-07","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","4515","Проверить доступности Candidates","tests.api_tests","2026-09-07","passed","2026-09-07","TestIntegrations","integrations_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-09-07","broken","2026-09-07","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/]","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-09-07","skipped","2026-09-07","TestEducationPrograms","EducationPrograms","",""
"","395","Получить список всех типов событий","tests.api_tests","2026-09-07","failed","2026-09-07","TestLog","Logs","",""
"","410","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-09-07","passed","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","1173","Получение данные качества тест MSPortal","tests.api_tests","2026-09-07","passed","2026-09-07","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-09-07","broken","2026-09-07","TestSRRPageSmoke","srr_page_test","",""
"","411","Получить логи активности пользователей","tests.api_tests","2026-09-07","failed","2026-09-07","TestLog","Logs","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-09-07","skipped","2026-09-07","TestEducationPrograms","EducationPrograms","",""
"","411","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-09-07","passed","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","409","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-09-07","passed","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","752","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-09-07","passed","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","1914","Проверка доступности MSPortal Test","tests.api_tests","2026-09-07","passed","2026-09-07","TestIntegrations","integrations_test","",""
"","400","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-09-07","passed","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","741","Получить информацию по адресам дилера","tests.api_tests","2026-09-07","failed","2026-09-07","TestDealer","Dealer","",""
"","1223","Проверка доступности MSPortal Prod","tests.api_tests","2026-09-07","passed","2026-09-07","TestIntegrations","integrations_test","",""
"","405","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-09-07","passed","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","1008","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-09-07","passed","2026-09-07","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","7442","Получить ДЦ из Реестра","tests.api_tests","2026-09-07","passed","2026-09-07","TestIntegrations","integrations_test","",""
"","416","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-09-07","passed","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","776","Таблица с обученностью по курсам","tests.api_tests","2026-09-07","failed","2026-09-07","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/srr/]","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","405","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-09-07","passed","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","627","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-09-07","passed","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","494","Получить список сотрудников","tests.api_tests","2026-09-07","failed","2026-09-07","TestExternalApi","ExternalApi","",""
"","400","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-09-07","passed","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","607","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-09-07","passed","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","518","Получить список существующих позиций","tests.api_tests","2026-09-07","failed","2026-09-07","TestExternalApi","ExternalApi","",""
"","413","генерировать Excel отчёт по логам активности","tests.api_tests","2026-09-07","failed","2026-09-07","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/reports/]","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-09-07","broken","2026-09-07","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-09-07","broken","2026-09-07","TestSRRPageSmoke","srr_page_test","",""
