"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","556","Получить информацию по адресам дилера","tests.api_tests","2026-07-12","failed","2026-07-12","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/uploads/]","tests.ui_tests","2026-07-12","broken","2026-07-12","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-07-12","broken","2026-07-12","TestMainPageSmoke","main_page_test","",""
"","537","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-07-12","passed","2026-07-12","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-07-12","broken","2026-07-12","TestMainPageSmoke","main_page_test","",""
"","507","Таблица с обученностью по курсам","tests.api_tests","2026-07-12","failed","2026-07-12","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-07-12","broken","2026-07-12","TestMainPageSmoke","main_page_test","",""
"","418","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-07-12","passed","2026-07-12","TestMainPageSmoke","main_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-07-12","broken","2026-07-12","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-07-12","broken","2026-07-12","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-07-12","broken","2026-07-12","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-07-12","broken","2026-07-12","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-07-12","skipped","2026-07-12","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-07-12","broken","2026-07-12","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-07-12","broken","2026-07-12","TestMainPageSmoke","main_page_test","",""
"","416","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-12","passed","2026-07-12","TestMainPageSmoke","main_page_test","",""
"","7367","Получить ДЦ из Реестра","tests.api_tests","2026-07-12","passed","2026-07-12","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-07-12","broken","2026-07-12","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-07-12","skipped","2026-07-12","TestEducationPrograms","EducationPrograms","",""
"","1068","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-07-12","passed","2026-07-12","TestIntegrations","integrations_test","",""
"","490","Получить логи активности пользователей","tests.api_tests","2026-07-12","failed","2026-07-12","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","2026-07-12","broken","2026-07-12","TestMainPageSmoke","main_page_test","",""
"","1200","Проверка доступности MSPortal Prod","tests.api_tests","2026-07-12","passed","2026-07-12","TestIntegrations","integrations_test","",""
"","394","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-07-12","passed","2026-07-12","TestMainPageSmoke","main_page_test","",""
"","393","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-07-12","passed","2026-07-12","TestMainPageSmoke","main_page_test","",""
