"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60699","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","60856","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","1290","test_gql","tests.api_tests","2026-07-23","passed","2026-07-23","TestGQL","apollo_test","",""
"","60656","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","581","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","1182","Получение данные качества тест MSPortal","tests.api_tests","2026-07-23","passed","2026-07-23","TestIntegrations","integrations_test","",""
"","60629","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","710","Получить Курс по ид","tests.api_tests","2026-07-23","passed","2026-07-23","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-07-23","broken","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","61568","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-07-23","passed","2026-07-23","TestSRRPageSmoke","srr_page_test","",""
"","2169","Проверка доступности MSPortal Test","tests.api_tests","2026-07-23","passed","2026-07-23","TestIntegrations","integrations_test","",""
"","60637","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","60647","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","706","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","719","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-07-23","passed","2026-07-23","TestEducationPrograms","EducationPrograms","",""
"","7444","Получить ДЦ из Реестра","tests.api_tests","2026-07-23","passed","2026-07-23","TestIntegrations","integrations_test","",""
"","1367","Проверка доступности MSPortal Prod","tests.api_tests","2026-07-23","passed","2026-07-23","TestIntegrations","integrations_test","",""
"","463","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","60729","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","798","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-07-23","skipped","2026-07-23","TestEducationPrograms","EducationPrograms","",""
"","67","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-07-23","failed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","65","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-07-23","failed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","60273","Проверить отображение кнопок меню","tests.ui_tests","2026-07-23","broken","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","60195","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-07-23","broken","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","778","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","60361","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-07-23","failed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","3678","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-07-23","passed","2026-07-23","TestIntegrations","integrations_test","",""
"","29085","Таблица с обученностью по курсу","tests.api_tests","2026-07-23","passed","2026-07-23","TestEducationPrograms","EducationPrograms","",""
"","60810","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","4899","Получить данные качества прод MSPortal","tests.api_tests","2026-07-23","passed","2026-07-23","TestIntegrations","integrations_test","",""
"","909","Получить Курс","tests.api_tests","2026-07-23","passed","2026-07-23","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","453","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","832","Получить логи активности пользователей","tests.api_tests","2026-07-23","passed","2026-07-23","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-07-23","broken","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","60664","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","451","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","495","Получить список всех типов событий","tests.api_tests","2026-07-23","passed","2026-07-23","TestLog","Logs","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-07-23","skipped","2026-07-23","TestEducationPrograms","EducationPrograms","",""
"","454","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-23","passed","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","898","Получить информацию по адресам дилера","tests.api_tests","2026-07-23","passed","2026-07-23","TestDealer","Dealer","",""
"","1134","Получить список сотрудников","tests.api_tests","2026-07-23","passed","2026-07-23","TestExternalApi","ExternalApi","",""
"","2843","Проверить текст в модальном окне","tests.ui_tests","2026-07-23","passed","2026-07-23","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-07-23","broken","2026-07-23","TestMainPageSmoke","main_page_test","",""
"","2800","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-07-23","failed","2026-07-23","TestSRRPageSmoke","srr_page_test","",""
"","929","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-07-23","passed","2026-07-23","TestIntegrations","integrations_test","",""
