"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","457","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","Sat May 23 20:54:24 UTC 2026","passed","Sat May 23 20:54:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Sat May 23 21:22:00 UTC 2026","broken","Sat May 23 21:22:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","Sat May 23 21:02:58 UTC 2026","broken","Sat May 23 21:02:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","Sat May 23 20:52:20 UTC 2026","skipped","Sat May 23 20:52:20 UTC 2026","TestDealer","Dealer","",""
"","706","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","Sat May 23 20:54:22 UTC 2026","passed","Sat May 23 20:54:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","900","Получить информацию по адресам дилера","tests.api_tests","Sat May 23 20:52:20 UTC 2026","failed","Sat May 23 20:52:21 UTC 2026","TestDealer","Dealer","",""
"","712","test_gql","tests.api_tests","Sat May 23 20:52:17 UTC 2026","failed","Sat May 23 20:52:18 UTC 2026","TestGQL","apollo_test","",""
"","3163","Проверка доступности MSPortal Test","tests.api_tests","Sat May 23 20:52:26 UTC 2026","passed","Sat May 23 20:52:29 UTC 2026","TestIntegrations","integrations_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","Sat May 23 20:52:22 UTC 2026","skipped","Sat May 23 20:52:22 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","Sat May 23 21:27:18 UTC 2026","broken","Sat May 23 21:27:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","696","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","Sat May 23 20:54:29 UTC 2026","passed","Sat May 23 20:54:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","481","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sat May 23 20:54:30 UTC 2026","passed","Sat May 23 20:54:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1004","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","Sat May 23 20:54:23 UTC 2026","passed","Sat May 23 20:54:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","754","Получить логи активности пользователей","tests.api_tests","Sat May 23 20:53:01 UTC 2026","failed","Sat May 23 20:53:02 UTC 2026","TestLog","Logs","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","Sat May 23 21:33:38 UTC 2026","broken","Sat May 23 21:33:38 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sat May 23 21:30:28 UTC 2026","broken","Sat May 23 21:30:28 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1395","Получить данные качества прод MSPortal kindForm","tests.api_tests","Sat May 23 20:52:34 UTC 2026","passed","Sat May 23 20:52:35 UTC 2026","TestIntegrations","integrations_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","Sat May 23 20:52:20 UTC 2026","skipped","Sat May 23 20:52:20 UTC 2026","TestDealer","Dealer","",""
"","910","Получить список сотрудников","tests.api_tests","Sat May 23 20:52:25 UTC 2026","failed","Sat May 23 20:52:26 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","Sat May 23 20:54:30 UTC 2026","broken","Sat May 23 20:54:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","450","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","Sat May 23 20:54:26 UTC 2026","passed","Sat May 23 20:54:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","471","Получить информацию по документам ДЦ","tests.api_tests","Sat May 23 20:52:21 UTC 2026","failed","Sat May 23 20:52:21 UTC 2026","TestDealer","Dealer","",""
"","629","Таблица с обученностью по курсу","tests.api_tests","Sat May 23 20:52:22 UTC 2026","failed","Sat May 23 20:52:22 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/uploads/]","tests.ui_tests","Sat May 23 21:10:23 UTC 2026","broken","Sat May 23 21:10:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","675","Получить список существующих позиций","tests.api_tests","Sat May 23 20:52:23 UTC 2026","failed","Sat May 23 20:52:24 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","Sat May 23 21:08:16 UTC 2026","broken","Sat May 23 21:08:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","Sat May 23 21:00:52 UTC 2026","broken","Sat May 23 21:00:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Sat May 23 21:24:08 UTC 2026","broken","Sat May 23 21:24:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4045","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Sat May 23 20:52:57 UTC 2026","passed","Sat May 23 20:53:01 UTC 2026","TestIntegrations","integrations_test","",""
"","498","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","Sat May 23 20:54:27 UTC 2026","passed","Sat May 23 20:54:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Sat May 23 21:25:11 UTC 2026","broken","Sat May 23 21:25:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","466","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","Sat May 23 20:54:22 UTC 2026","passed","Sat May 23 20:54:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","602","Получить логи cron задач","tests.api_tests","Sat May 23 20:53:03 UTC 2026","failed","Sat May 23 20:53:04 UTC 2026","TestLog","Logs","",""
"","685","Получить учебную программу с курсами и уровнями","tests.api_tests","Sat May 23 20:52:22 UTC 2026","failed","Sat May 23 20:52:23 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Sat May 23 21:31:31 UTC 2026","broken","Sat May 23 21:31:31 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","455","Таблица с обученностью по курсам","tests.api_tests","Sat May 23 20:52:21 UTC 2026","failed","Sat May 23 20:52:22 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","613","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","Sat May 23 20:54:19 UTC 2026","passed","Sat May 23 20:54:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","639","Получить список уникальных имен cron задач","tests.api_tests","Sat May 23 20:53:04 UTC 2026","failed","Sat May 23 20:53:05 UTC 2026","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","Sat May 23 21:04:02 UTC 2026","broken","Sat May 23 21:04:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Sat May 23 21:26:15 UTC 2026","broken","Sat May 23 21:26:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","747","Получить список сотрудников","tests.api_tests","Sat May 23 20:52:24 UTC 2026","failed","Sat May 23 20:52:24 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sat May 23 21:17:46 UTC 2026","broken","Sat May 23 21:17:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","Sat May 23 21:13:33 UTC 2026","broken","Sat May 23 21:13:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","641","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","Sat May 23 20:54:19 UTC 2026","passed","Sat May 23 20:54:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","Sat May 23 20:52:21 UTC 2026","skipped","Sat May 23 20:52:21 UTC 2026","TestDealer","Dealer","",""
"","0","Изменить условия учебной программы","tests.api_tests","Sat May 23 20:52:22 UTC 2026","skipped","Sat May 23 20:52:22 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Sat May 23 21:19:54 UTC 2026","broken","Sat May 23 21:19:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","652","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","Sat May 23 20:54:21 UTC 2026","passed","Sat May 23 20:54:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","Sat May 23 21:28:21 UTC 2026","broken","Sat May 23 21:28:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","672","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","Sat May 23 20:54:28 UTC 2026","passed","Sat May 23 20:54:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2617","Получить данные качества прод MSPortal","tests.api_tests","Sat May 23 20:52:31 UTC 2026","passed","Sat May 23 20:52:34 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","Sat May 23 21:09:19 UTC 2026","broken","Sat May 23 21:09:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","475","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","Sat May 23 20:54:26 UTC 2026","passed","Sat May 23 20:54:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/reports/]","tests.ui_tests","Sat May 23 20:56:37 UTC 2026","broken","Sat May 23 20:56:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","689","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","Sat May 23 20:54:20 UTC 2026","passed","Sat May 23 20:54:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","Sat May 23 21:14:36 UTC 2026","broken","Sat May 23 21:14:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","Sat May 23 20:55:34 UTC 2026","broken","Sat May 23 20:55:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","646","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","Sat May 23 20:54:25 UTC 2026","passed","Sat May 23 20:54:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","479","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","Sat May 23 20:54:26 UTC 2026","passed","Sat May 23 20:54:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","488","Получить список дилеров","tests.api_tests","Sat May 23 20:52:24 UTC 2026","failed","Sat May 23 20:52:25 UTC 2026","TestExternalApi","ExternalApi","",""
