"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62901","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Fri May 22 21:42:58 UTC 2026","passed","Fri May 22 21:44:00 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60270","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Fri May 22 21:40:43 UTC 2026","broken","Fri May 22 21:41:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60842","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","Fri May 22 21:24:34 UTC 2026","passed","Fri May 22 21:25:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","549","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","Fri May 22 21:12:27 UTC 2026","passed","Fri May 22 21:12:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","563","Получить список сотрудников","tests.api_tests","Fri May 22 21:10:15 UTC 2026","passed","Fri May 22 21:10:16 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Fri May 22 21:37:18 UTC 2026","broken","Fri May 22 21:37:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","Fri May 22 21:08:57 UTC 2026","skipped","Fri May 22 21:08:57 UTC 2026","TestDealer","Dealer","",""
"","560","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","Fri May 22 21:12:37 UTC 2026","passed","Fri May 22 21:12:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","568","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","Fri May 22 21:12:31 UTC 2026","passed","Fri May 22 21:12:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3016","Получить данные качества прод MSPortal","tests.api_tests","Fri May 22 21:10:21 UTC 2026","passed","Fri May 22 21:10:24 UTC 2026","TestIntegrations","integrations_test","",""
"","60219","Проверить отображение кнопок меню","tests.ui_tests","Fri May 22 21:38:33 UTC 2026","broken","Fri May 22 21:39:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Fri May 22 21:37:14 UTC 2026","passed","Fri May 22 21:37:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60039","Проверить отображение блока о ДЦ","tests.ui_tests","Fri May 22 21:39:38 UTC 2026","broken","Fri May 22 21:40:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60690","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","Fri May 22 21:20:15 UTC 2026","passed","Fri May 22 21:21:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1471","Проверка доступности MSPortal Prod","tests.api_tests","Fri May 22 21:10:18 UTC 2026","passed","Fri May 22 21:10:20 UTC 2026","TestIntegrations","integrations_test","",""
"","2337","Проверка доступности MSPortal Test","tests.api_tests","Fri May 22 21:10:16 UTC 2026","passed","Fri May 22 21:10:18 UTC 2026","TestIntegrations","integrations_test","",""
"","1222","Получить базовую информацию дилера по айди","tests.api_tests","Fri May 22 21:08:56 UTC 2026","passed","Fri May 22 21:08:57 UTC 2026","TestDealer","Dealer","",""
"","521","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","Fri May 22 21:12:36 UTC 2026","passed","Fri May 22 21:12:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Fri May 22 21:37:18 UTC 2026","passed","Fri May 22 21:37:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","545","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","Fri May 22 21:12:35 UTC 2026","passed","Fri May 22 21:12:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60836","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","Fri May 22 21:23:29 UTC 2026","passed","Fri May 22 21:24:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60680","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","Fri May 22 21:25:39 UTC 2026","passed","Fri May 22 21:26:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","627","Получить информацию по документам ДЦ","tests.api_tests","Fri May 22 21:08:58 UTC 2026","passed","Fri May 22 21:08:59 UTC 2026","TestDealer","Dealer","",""
"","595","Получить список уникальных имен cron задач","tests.api_tests","Fri May 22 21:10:52 UTC 2026","passed","Fri May 22 21:10:53 UTC 2026","TestLog","Logs","",""
"","60802","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","Fri May 22 21:32:07 UTC 2026","passed","Fri May 22 21:33:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60895","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Fri May 22 21:41:52 UTC 2026","broken","Fri May 22 21:42:53 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","856","Получить Курс по ид","tests.api_tests","Fri May 22 21:08:55 UTC 2026","passed","Fri May 22 21:08:56 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","534","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","Fri May 22 21:12:36 UTC 2026","passed","Fri May 22 21:12:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","563","генерировать Excel отчёт по логам активности","tests.api_tests","Fri May 22 21:10:50 UTC 2026","passed","Fri May 22 21:10:51 UTC 2026","TestLog","Logs","",""
"","937","Получение данные качества тест MSPortal","tests.api_tests","Fri May 22 21:10:20 UTC 2026","passed","Fri May 22 21:10:21 UTC 2026","TestIntegrations","integrations_test","",""
"","74","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri May 22 21:36:53 UTC 2026","passed","Fri May 22 21:36:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","536","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","Fri May 22 21:12:32 UTC 2026","passed","Fri May 22 21:12:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","Fri May 22 21:08:58 UTC 2026","skipped","Fri May 22 21:08:58 UTC 2026","TestDealer","Dealer","",""
"","588","Получить логи активности пользователей","tests.api_tests","Fri May 22 21:10:49 UTC 2026","passed","Fri May 22 21:10:49 UTC 2026","TestLog","Logs","",""
"","60645","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","Fri May 22 21:18:06 UTC 2026","passed","Fri May 22 21:19:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","Fri May 22 21:10:02 UTC 2026","skipped","Fri May 22 21:10:02 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","60835","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","Fri May 22 21:34:21 UTC 2026","passed","Fri May 22 21:35:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60686","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","Fri May 22 21:29:57 UTC 2026","passed","Fri May 22 21:30:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3978","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Fri May 22 21:10:45 UTC 2026","passed","Fri May 22 21:10:49 UTC 2026","TestIntegrations","integrations_test","",""
"","60676","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri May 22 21:44:08 UTC 2026","broken","Fri May 22 21:45:09 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","728","Получить учебную программу с курсами и уровнями","tests.api_tests","Fri May 22 21:10:02 UTC 2026","passed","Fri May 22 21:10:02 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","933","Получить информацию по адресам дилера","tests.api_tests","Fri May 22 21:08:57 UTC 2026","passed","Fri May 22 21:08:58 UTC 2026","TestDealer","Dealer","",""
"","592","Получить список существующих позиций","tests.api_tests","Fri May 22 21:10:02 UTC 2026","passed","Fri May 22 21:10:03 UTC 2026","TestExternalApi","ExternalApi","",""
"","1122","test_gql","tests.api_tests","Fri May 22 21:08:53 UTC 2026","passed","Fri May 22 21:08:54 UTC 2026","TestGQL","apollo_test","",""
"","60658","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","Fri May 22 21:19:10 UTC 2026","passed","Fri May 22 21:20:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","556","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","Fri May 22 21:12:37 UTC 2026","passed","Fri May 22 21:12:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60811","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","Fri May 22 21:15:56 UTC 2026","passed","Fri May 22 21:16:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","886","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","Fri May 22 21:12:26 UTC 2026","passed","Fri May 22 21:12:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","553","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","Fri May 22 21:12:33 UTC 2026","passed","Fri May 22 21:12:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","Fri May 22 21:30:58 UTC 2026","broken","Fri May 22 21:30:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","535","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","Fri May 22 21:12:34 UTC 2026","passed","Fri May 22 21:12:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","Fri May 22 21:08:57 UTC 2026","skipped","Fri May 22 21:08:57 UTC 2026","TestDealer","Dealer","",""
"","60702","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","Fri May 22 21:21:20 UTC 2026","passed","Fri May 22 21:22:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60699","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","Fri May 22 21:22:24 UTC 2026","passed","Fri May 22 21:23:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","31055","Таблица с обученностью по курсам","tests.api_tests","Fri May 22 21:08:59 UTC 2026","passed","Fri May 22 21:09:30 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","1205","Получить логи cron задач","tests.api_tests","Fri May 22 21:10:51 UTC 2026","passed","Fri May 22 21:10:52 UTC 2026","TestLog","Logs","",""
"","60475","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","Fri May 22 21:12:42 UTC 2026","passed","Fri May 22 21:13:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","552","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","Fri May 22 21:12:30 UTC 2026","passed","Fri May 22 21:12:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","555","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","Fri May 22 21:12:29 UTC 2026","passed","Fri May 22 21:12:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","73","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Fri May 22 21:36:57 UTC 2026","passed","Fri May 22 21:36:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60719","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","Fri May 22 21:27:48 UTC 2026","passed","Fri May 22 21:28:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60680","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","Fri May 22 21:17:01 UTC 2026","passed","Fri May 22 21:18:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","886","Получить список всех типов событий","tests.api_tests","Fri May 22 21:10:49 UTC 2026","passed","Fri May 22 21:10:50 UTC 2026","TestLog","Logs","",""
"","525","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri May 22 21:12:38 UTC 2026","passed","Fri May 22 21:12:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","530","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","Fri May 22 21:12:30 UTC 2026","passed","Fri May 22 21:12:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","Fri May 22 21:10:02 UTC 2026","skipped","Fri May 22 21:10:02 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","555","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","Fri May 22 21:12:31 UTC 2026","passed","Fri May 22 21:12:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","524","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","Fri May 22 21:12:27 UTC 2026","passed","Fri May 22 21:12:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","548","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","Fri May 22 21:12:35 UTC 2026","passed","Fri May 22 21:12:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","986","Получить данные качества прод MSPortal typeForm","tests.api_tests","Fri May 22 21:10:26 UTC 2026","passed","Fri May 22 21:10:27 UTC 2026","TestIntegrations","integrations_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","Fri May 22 21:10:02 UTC 2026","skipped","Fri May 22 21:10:02 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","4647","Получить пользователей из Реестра","tests.api_tests","Fri May 22 21:10:40 UTC 2026","passed","Fri May 22 21:10:45 UTC 2026","TestIntegrations","integrations_test","",""
"","73","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Fri May 22 21:38:28 UTC 2026","passed","Fri May 22 21:38:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60670","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","Fri May 22 21:13:47 UTC 2026","passed","Fri May 22 21:14:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60627","Проверить текст в модальном окне","tests.ui_tests","Fri May 22 21:45:19 UTC 2026","broken","Fri May 22 21:46:19 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","532","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","Fri May 22 21:12:29 UTC 2026","passed","Fri May 22 21:12:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60861","Проверить доступность меню в редакторе","tests.ui_tests","Fri May 22 21:11:25 UTC 2026","broken","Fri May 22 21:12:26 UTC 2026","TestEditorPage","editor_page_test","",""
"","60739","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","Fri May 22 21:26:43 UTC 2026","passed","Fri May 22 21:27:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60743","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","Fri May 22 21:28:53 UTC 2026","passed","Fri May 22 21:29:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","8351","Получить ДЦ из Реестра","tests.api_tests","Fri May 22 21:10:32 UTC 2026","passed","Fri May 22 21:10:40 UTC 2026","TestIntegrations","integrations_test","",""
"","541","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","Fri May 22 21:12:32 UTC 2026","passed","Fri May 22 21:12:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2525","Получить данные качества прод MSPortal kindForm","tests.api_tests","Fri May 22 21:10:24 UTC 2026","passed","Fri May 22 21:10:26 UTC 2026","TestIntegrations","integrations_test","",""
"","60896","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri May 22 21:35:29 UTC 2026","passed","Fri May 22 21:36:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Fri May 22 21:37:07 UTC 2026","passed","Fri May 22 21:37:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","943","Получить Курс","tests.api_tests","Fri May 22 21:08:54 UTC 2026","passed","Fri May 22 21:08:55 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
